date,close,high,low,open,volume,dividends,stock splits,sma_50,macd,signal_line,macd_hist,returns,rsi,bb_lower,bb_upper,roc,hi_lo,hi_close,lo_close,true_range,ATR,obv,K,D
2021-02-04T00:00:00.000000000,13.628403663635254,13.637629085257705,13.302760262597763,13.49550299497314,201340000,0.0,0.0,13.232591934204102,0.05539471467448642,0.028154212978745208,0.027240501695741215,0.13339710235595703,-1041.9162162062569,12.705423571821118,13.759760296587086,8.321756104423674,0.3348688226599421,0.14262252397840847,0.19224629868153364,0.3348688226599421,0.43945622794803907,0.7822739499686168,-139.8786164094759,-139.9588207373773
2021-02-05T00:00:00.000000000,13.555346488952637,13.70121355588606,13.51021525363682,13.68899574443707,169152000,0.0,0.0,13.24166566848755,0.06778383794157783,0.03608013797131174,0.03170369997026609,-0.07305717468261719,-203.4559709844925,12.708116516327449,13.77521482064765,1.85102767075698,0.19099830224923942,0.07280989225080603,0.11818840999843339,0.19099830224923942,0.41094384913958093,0.7769132946427435,-119.43851951096298,-133.10971647742377
2021-02-08T00:00:00.000000000,14.400875091552734,14.435783128708565,13.691241303635762,13.691241303635762,434624000,0.0,0.0,13.27128433227539,0.1441675257463828,0.05769761552632595,0.08646991022005686,0.8455286026000977,-181.47872211270467,12.652948046373785,13.889620618176997,8.752172013298514,0.7445418250728029,0.8804366397559278,0.13589481468312492,0.8804366397559278,0.4360654088274429,0.8392893175123314,-165.91880714144776,-141.7453143539624
2021-02-09T00:00:00.000000000,14.225834846496582,14.544995114842763,14.185191240094941,14.30313093895207,287560000,0.0,0.0,13.291878395080566,0.18840603623573848,0.08383929966820847,0.10456673656753002,-0.17504024505615234,-212.36578108189315,12.617691048379962,13.96606574178117,4.711313420764105,0.35980387474782205,0.1441200232900286,0.21568385145779345,0.35980387474782205,0.41993274796474056,0.8271344835912436,-177.01504599992376,-154.12412421744503
2021-02-10T00:00:00.000000000,14.725519180297852,14.865899886486943,14.303878647303545,14.425309142366958,485352000,0.0,0.0,13.321937694549561,0.26077961910202063,0.1192273635549709,0.14155225554704973,0.49968433380126953,-183.32924726198348,12.53566168392826,14.108213705170861,9.488508257041156,0.5620212391833981,0.6400650399903611,0.07804380080696305,0.6400650399903611,0.4315147075400107,0.8622596160838599,-208.6058388305405,-183.84656399063752
2021-02-11T00:00:00.000000000,15.210741996765137,15.232186181314688,14.88584714428592,14.940952373280984,450828000,0.0,0.0,13.35890459060669,0.3532179543524574,0.1660254817144682,0.1871924726379892,0.48522281646728516,-110.88580605199554,12.4082470643183,14.30956211689508,12.703460220204505,0.346339037028768,0.5066670010168366,0.1603279639880686,0.5066670010168366,0.4448795492966512,0.8952107677903813,-244.74924549684772,-210.12337677577088
2021-02-12T00:00:00.000000000,14.922001838684082,15.251136059946582,14.736239751165302,15.010518902999053,374756000,0.0,0.0,13.390326023101807,0.39858247272906944,0.21253687991738845,0.18604559281168098,-0.2887401580810547,-157.23976058990988,12.341915046051309,14.438737000152305,13.340654270089688,0.5148963087812799,0.040394063181445006,0.4745022455998349,0.5148963087812799,0.44971687839331353,0.8762281199917098,-246.9329735181181,-233.429352615169
2021-02-16T00:00:00.000000000,15.290034294128418,15.332174092252155,14.910781818050188,15.02473229127375,321960000,0.0,0.0,13.426027126312256,0.4589409382991363,0.261817691593738,0.19712324670539827,0.36803245544433594,-89.96452697242964,12.248107962856823,14.60394628976769,19.213405932666667,0.4213922742019669,0.4101722535680725,0.011220020633894379,0.4213922742019669,0.44701155038870055,0.9008918654745874,-254.66874429323104,-248.78365443606583
2021-02-17T00:00:00.000000000,14.866898536682129,15.183565780965669,14.741228658115656,15.131202776712273,274756000,0.0,0.0,13.456147956848145,0.46724581884066296,0.302903317043123,0.16434250179753995,-0.42313575744628906,-97.71539344600079,12.209984993348677,14.702310920347614,14.439261622460558,0.44233712285001303,0.10646851316274919,0.5488056360127622,0.5488056360127622,0.461984622579415,0.8732179080911969,-255.09188005067733,-252.23119928734238
2021-02-18T00:00:00.000000000,14.79010009765625,14.834233554075102,14.536765744563722,14.690362043535087,233868000,0.0,0.0,13.481496276855468,0.46230138174901647,0.3347829299843017,0.12751845176471477,-0.0767984390258789,-115.13490991074563,12.179498737696866,14.78349381601407,10.947774676608024,0.29746780951137985,0.032664982607027326,0.3301327921184072,0.3301327921184072,0.4582820506411475,0.8680521743750228,-255.1686784897032,-254.9764342778707
2021-02-19T00:00:00.000000000,14.887344360351562,15.137186961984805,14.807803503760814,14.985086855607292,271724000,0.0,0.0,13.507822036743164,0.4609165202910983,0.36000964804566105,0.10090687224543726,0.0972442626953125,-133.06056458658287,12.146552939672961,14.869091133813367,7.6365748531284705,0.3293834582239903,0.3470868643285545,0.017703406104564223,0.3470868643285545,0.43842177135982513,0.8746271307345624,-255.0714342270079,-255.11066425579634
2021-02-22T00:00:00.000000000,14.318089485168457,15.093549958804896,14.287419880189564,14.735989961421163,325884000,0.0,0.0,13.527884216308594,0.4091682596437529,0.3698413703652794,0.0393268892784735,-0.5692548751831055,-542.2424327881176,12.148765095668269,14.90700333694892,4.690960387368139,0.8061300786153325,0.20620559845333375,0.5999244801619987,0.8061300786153325,0.4667473836267996,0.836389627698147,-255.640689102191,-255.29360060630088
2021-02-23T00:00:00.000000000,14.104902267456055,14.201398727224001,13.354375726640503,14.038326844010633,391780000,0.0,0.0,13.55204568862915,0.34695547670203375,0.3652641916326303,-0.018308714930596548,-0.21318721771240234,-630.0924792177783,12.175725340229901,14.928366037028399,3.5797472818834315,0.8470230005834978,0.11669075794445583,0.9637137585279536,0.9637137585279536,0.4854107221020425,0.8215002656828282,-255.8538763199034,-255.52199988303428
2021-02-24T00:00:00.000000000,14.460965156555176,14.468695336229112,13.719914197710844,14.085702837613358,448320000,0.0,0.0,13.582500553131103,0.32266323647125006,0.35674400060035427,-0.03408076412910421,0.3560628890991211,-312.975688179191,12.194280818184012,14.970720288078194,7.9176150919053505,0.7487811385182681,0.3637930687730577,0.3849880697452104,0.7487811385182681,0.5095971084115909,0.8467441760869902,-255.49781343080429,-255.66412628429975
2021-02-25T00:00:00.000000000,13.272591590881348,14.337042226900545,13.18158149095615,14.008655582196475,824436000,0.0,0.0,13.588370113372802,0.20515474972419057,0.3264261504251216,-0.12127140070093101,-1.1883735656738281,2834.0930524992123,12.208104476848003,14.9686357498976,3.0171706128406903,1.155460735944395,0.12392292965463092,1.2793836655990258,1.2793836655990258,0.541575481759508,0.7645661504290598,-256.6861869964781,-256.01262558239546
2021-02-26T00:00:00.000000000,13.678522109985352,13.818154228329682,13.325949108820978,13.716421576984192,500932000,0.0,0.0,13.59646375656128,0.14313367189106785,0.28976765471831084,-0.146633982827243,0.4059305191040039,-389.45731224347713,12.218982919508907,14.973944593613652,5.083901351484515,0.4922051195087036,0.5455626374483344,0.05335751793963084,0.5455626374483344,0.5478089912117048,0.7951502693122846,-245.5174367808853,-252.5671457360561
2021-03-01T00:00:00.000000000,13.805438995361328,13.888470650772712,13.517695986619382,13.838601625850457,353184000,0.0,0.0,13.606063480377196,0.10303493029236144,0.252421109833121,-0.14938617954075956,0.12691688537597656,-392.41148893513434,12.229601858090849,14.982525102663544,6.559008789835268,0.3707746641533305,0.20994854078736047,0.16082612336597002,0.3707746641533305,0.5452407281134422,0.804428821801762,-245.39051989550933,-249.19804789095778
2021-03-02T00:00:00.000000000,13.371079444885254,13.883980140619556,13.360856243880576,13.8635337386102,264116000,0.0,0.0,13.609329833984376,0.03579458535178226,0.20909580493685326,-0.173301219585071,-0.4343595504760742,-834.8801491334614,12.235954412036662,14.982705255932089,1.2785844366537555,0.52312389673898,0.07854114525822808,0.4445827514807519,0.52312389673898,0.5530451882838271,0.7729658925445309,-245.8248794459854,-245.57761204079353
2021-03-03T00:00:00.000000000,12.771159172058105,13.416212021844284,12.765174394686703,13.391028778728382,377592000,0.0,0.0,13.598627967834473,-0.06515139994516161,0.15424636396045027,-0.2193977639056119,-0.5999202728271484,943.6043887979474,12.207389838112269,14.989866097556677,-5.547061562239451,0.6510376271575815,0.0451325769590305,0.605905050198551,0.6510376271575815,0.5688910772051191,0.7280988887023967,-256.69398497917376,-249.30312810688966
2021-03-04T00:00:00.000000000,12.337800979614258,12.940965273550628,12.052052529080719,12.767171752747092,573344000,0.0,0.0,13.580640335083007,-0.17806755306569322,0.08778358055522159,-0.26585113362091484,-0.43335819244384766,380.3833758706586,12.147696384069732,15.013584286096282,-8.575064979852359,0.8889127444699092,0.1698061014925223,0.7191066429773869,0.8889127444699092,0.5926286883545908,0.6941663234116917,-327.72640786661003,-276.74842409725653
2021-03-05T00:00:00.000000000,12.428811073303223,12.51707894231135,11.648612673686339,12.51707894231135,542840000,0.0,0.0,13.563271102905274,-0.2572453002810544,0.01877780438796639,-0.2760231046690208,0.09101009368896484,419.73779659334144,12.095672720349143,15.030869485461405,-8.802150420103207,0.8684662686250118,0.17927796269709262,0.6891883059279191,0.8684662686250118,0.6193085606528442,0.7015428481132443,-367.5759434569647,-317.3321121009163
2021-03-08T00:00:00.000000000,11.56283950805664,12.438535695041939,11.536159114068337,12.417341665136506,543112000,0.0,0.0,13.529659576416016,-0.38542793022408794,-0.06206334253444448,-0.3233645876896435,-0.865971565246582,258.582963856612,11.958814650024697,15.100504502807334,-14.699048692852326,0.902376580973602,0.00972462173871591,0.892651959234886,0.902376580973602,0.6548774745890624,0.6318683184949876,-379.5748174243935,-358.29238958265614
2021-03-09T00:00:00.000000000,12.491714477539062,12.58799398146457,12.031764735768222,12.102603013291521,521824000,0.004,0.0,13.519991436004638,-0.40736528739767763,-0.1311237315070911,-0.2762415558905865,0.9288749694824219,495.29722522839165,11.929389502966423,15.110593369042853,-13.2572541729325,0.5562292456963469,1.0251544734079285,0.4689252277115816,1.0251544734079285,0.6621133662716624,0.7122010921908613,-378.64594245491105,-375.2655677787564
2021-03-10T00:00:00.000000000,12.43983268737793,12.95041557802612,12.429107371424038,12.811233860808981,384376000,0.0,0.0,13.509594802856446,-0.42404905434257145,-0.1897087960741872,-0.23434025826838425,-0.05188179016113281,271.2853948495893,11.897395146562094,15.121794459150799,-12.554638644342859,0.5213082066020824,0.45870110048705826,0.06260710611502418,0.5213082066020824,0.6701885828643754,0.7080477959996603,-378.6978242450722,-378.9728613747922
2021-03-11T00:00:00.000000000,12.963888168334961,13.016518539638954,12.705478592482818,12.92048735611561,299916000,0.0,0.0,13.511549396514893,-0.39048291823339376,-0.22986362050602854,-0.16061929772736522,0.5240554809570312,407.7019634278408,11.90229949827555,15.120799294754235,-11.963116480944738,0.3110399471561358,0.5766858522610239,0.26564590510488806,0.5766858522610239,0.6670196234779086,0.7501750089716454,-378.17376876411515,-378.50584515469944
2021-03-12T00:00:00.000000000,12.826701164245605,12.859376656505523,12.561307582910521,12.619424306120195,243964000,0.0,0.0,13.509897480010986,-0.3706784082947774,-0.2580265780637783,-0.11265183023099906,-0.13718700408935547,278.1819186310775,11.897956912246658,15.121838047775315,-15.673402606043444,0.298069073595002,0.10451151182943796,0.40258058542444,0.40258058542444,0.6618153026982887,0.7395927667995443,-378.3109557682045,-378.3941829257972
2021-03-15T00:00:00.000000000,13.161187171936035,13.176651916159042,12.73815367519253,12.83543132180444,221988000,0.0,0.0,13.510895900726318,-0.3242551545009533,-0.27127229335121333,-0.05298286114973999,0.3344860076904297,257.72271736166624,11.899901559155477,15.121890242297159,-11.80012364147602,0.4384982409665117,0.34995075191343616,0.08854748905307552,0.4384982409665117,0.6579953993075504,0.7656700881160188,-377.9764697605141,-378.15373143094456
2021-03-16T00:00:00.000000000,13.26095962524414,13.481704980424471,13.086856844368391,13.32606036558166,272128000,0.0,0.0,13.515700016021729,-0.2762293878230846,-0.2722637122455876,-0.0039656755774969965,0.09977245330810547,300.62018833010194,11.909245335143572,15.122154696899885,-13.270569770163757,0.3948481360560798,0.3205178084884359,0.0743303275676439,0.3948481360560798,0.656668192400256,0.773250897658858,-377.876697307206,-378.05470761197483
2021-03-17T00:00:00.000000000,13.310845375061035,13.422589637081526,12.959896649151197,13.01003218142403,243864000,0.0,0.0,13.520334949493408,-0.23147495938268925,-0.2641059616730079,0.03263100229031868,0.04988574981689453,252.2966949834484,11.917689064595455,15.122980834391361,-10.466562059206472,0.4626929879303283,0.161630011837385,0.3010629760929433,0.4626929879303283,0.6523625599961342,0.7770127483262811,-362.96598042874047,-372.93971583215347
2021-03-18T00:00:00.000000000,12.69350528717041,13.153953696747985,12.68801798151525,13.10656229172517,293896000,0.0,0.0,13.506813316345214,-0.2430195599590359,-0.25988868133021353,0.01686912137117763,-0.617340087890625,238.68816938193078,11.887652912900473,15.125973719789956,-14.175663427849836,0.46593571523273525,0.15689167831305006,0.6228273935457853,0.6228273935457853,0.6669972900675032,0.730634019515618,-358.9454386185447,-366.59603878483034
2021-03-19T00:00:00.000000000,12.816473960876465,12.89205167424167,12.58375588036706,12.720942322961571,299208000,0.0,0.0,13.51151460647583,-0.2394855544174117,-0.2558080559476532,0.016322501530241507,0.12296867370605469,258.9565483786639,11.901984923377702,15.121044289573957,-13.910274051229068,0.3082957938746116,0.1985463870712607,0.10974940680335088,0.3082957938746116,0.665057736544806,0.7403215463983887,-358.82246994483864,-360.2446296640412
2021-03-22T00:00:00.000000000,13.156197547912598,13.363972980433424,12.877334536102579,12.88332137939055,297804000,0.0,0.0,13.50845869064331,-0.20688710946405564,-0.2460238666509337,0.03913675718687806,0.3397235870361328,295.2282316543441,11.896780784984893,15.120136596301728,-8.114853161515837,0.48663844433084513,0.5474990195569589,0.06086057522611377,0.5474990195569589,0.6521261835918873,0.7668283366492152,-354.1190460398117,-357.29565153439825
2021-03-23T00:00:00.000000000,13.040962219238281,13.314087700627974,12.991574564563152,13.224043363617547,222048000,0.0,0.0,13.504439544677734,-0.18818189123856222,-0.23445547156845942,0.0462735803298972,-0.1152353286743164,364.63199083010693,11.889050626568276,15.119828462787192,-7.543051543664929,0.32251313606482235,0.15789015271537643,0.16462298334944592,0.32251313606482235,0.6200661524687308,0.7580693218765464,-291.7488191109076,-334.89677836518587
2021-03-24T00:00:00.000000000,12.61418628692627,13.129260363528369,12.60795110155996,13.121278222518455,245840000,0.0,0.0,13.485007934570312,-0.20542708647437635,-0.22864979454964282,0.02322270807526647,-0.4267759323120117,326.7157093240545,11.850352532118693,15.119663337021931,-12.770785695391563,0.5213092619684083,0.08829814429008742,0.4330111176783209,0.5213092619684083,0.6086925586412378,0.7253435210393641,-292.17559504321963,-312.6811533979796
2021-03-25T00:00:00.000000000,12.506680488586426,12.68577196673176,12.244031065821558,12.471012530081719,295144000,0.0,0.0,13.46615406036377,-0.22517319102556677,-0.22795447384482762,0.0027812828192608496,-0.10750579833984375,254.7177066741622,11.808240806234117,15.124067314493423,-5.77062209027154,0.4417409009102027,0.0715856798054908,0.3701552211047119,0.4417409009102027,0.5668104204067966,0.7168209103933435,-279.1177899087027,-287.6807346876099
2021-03-26T00:00:00.000000000,12.809988975524902,12.82695043045627,12.345300678057612,12.525887935677616,363968000,0.0,0.0,13.452428817749023,-0.21388216069279586,-0.22514001121442126,0.011257850521625395,0.30330848693847656,819.1772801675621,11.784202017225198,15.120655618272849,-6.349612388508098,0.48164975239865804,0.32026994186984403,0.161379810528814,0.48164975239865804,0.5636147761543129,0.7410726282824569,-233.957323808981,-268.4169029203011
2021-03-29T00:00:00.000000000,12.918740272521973,13.032730075197993,12.671056035921035,12.791031730488832,273520000,0.0,0.0,13.447491188049316,-0.19392319117655177,-0.21889664720684737,0.024973456030295604,0.10875129699707031,498.76626889539085,11.77434532484756,15.120637051251071,-6.422821636728025,0.3616740392769575,0.2227410996730903,0.1389329396038672,0.3616740392769575,0.5631597449104941,0.7495621981958154,-233.84857251198392,-248.9745620765558
2021-03-30T00:00:00.000000000,12.842414855957031,12.945679342388935,12.676044928817321,12.812732786313775,200204000,0.0,0.0,13.44782413482666,-0.1821645082197012,-0.21155021940941815,0.029385711189716945,-0.0763254165649414,401.4292872676282,11.775176698259328,15.120471571393994,-3.9537913981241735,0.2696344135716142,0.026939069866962484,0.24269534370465173,0.2696344135716142,0.5504852707521259,0.74365408216013,-233.47584691323326,-233.760581078066
2021-03-31T00:00:00.000000000,13.317830085754395,13.43980108547059,12.952913308067277,12.985838094343524,314776000,0.0,0.0,13.454359092712401,-0.13295105442956157,-0.19583038641344686,0.06287933198388529,0.4754152297973633,6444.211619743568,11.786448737056688,15.122269448368115,4.280511317189947,0.4868877774033127,0.5973862295135586,0.11049845211024589,0.5973862295135586,0.5478027008699248,0.7806732281018949,-192.7729156639274,-220.0324450297148
2021-04-01T00:00:00.000000000,13.780272483825684,13.838389202845008,13.480456476203573,13.541318275109122,308276000,0.0,0.0,13.463350811004638,-0.055988401563455525,-0.1678619894434486,0.11187358787999307,0.46244239807128906,-280.6009080152572,11.793315670516126,15.13338595149315,11.691479758790248,0.35793272664143494,0.5205591170906132,0.16262639044917826,0.5205591170906132,0.52938501950096,0.8153967825468451,-227.97889550790975,-218.07588602835676
2021-04-05T00:00:00.000000000,13.955621719360352,13.982061072848323,13.701701354086651,13.83589532176299,255672000,0.0,0.0,13.465840835571289,0.018935990856496332,-0.13050239338345962,0.14943838423995595,0.17534923553466797,-148.2378649475834,11.793198324348921,15.138483346793656,12.28444649333097,0.2803597187616713,0.2017885890226392,0.07857112973903213,0.2803597187616713,0.4999796920077929,0.8281214391703249,-242.1707332727066,-220.97418148151453
2021-04-06T00:00:00.000000000,13.829910278320312,14.022220990053293,13.742111479557002,13.967845565199847,191744000,0.0,0.0,13.468908462524414,0.06739338003866102,-0.09092323869903549,0.1583166187376965,-0.12571144104003906,-180.13959006479217,11.794127564134598,15.14368936091423,19.606522850066757,0.28010951049629185,0.06659927069294191,0.21351023980334993,0.28010951049629185,0.46886633848392745,0.8191134964524708,-246.31243643424372,-238.82068840495333
2021-04-07T00:00:00.000000000,14.111266136169434,14.211037657105146,13.680250539584906,13.84911434068528,251284000,0.0,0.0,13.478785133361816,0.12703489720309413,-0.04733161151860957,0.1743665087217037,0.2813558578491211,-65.05829050687838,11.794630843382812,15.16293942334082,12.965007017591008,0.5307871175202408,0.38112737878483394,0.14965973873540683,0.5307871175202408,0.44414797068954304,0.8394575082491469,-215.84779073329122,-234.7769868134138
2021-04-08T00:00:00.000000000,14.284371376037598,14.438519272007431,14.216525559092238,14.220267811953875,244416000,0.0,0.0,13.49647247314453,0.18612385545869436,-0.0006405181231487825,0.18676437358184314,0.17310523986816406,-92.48634250429714,11.797187565283874,15.195757381005187,14.827680845991026,0.221993712915193,0.32725313583799753,0.10525942292280455,0.32725313583799753,0.43444521715133877,0.8517246739448223,-217.4084803083713,-226.5229024919687
2021-04-09T00:00:00.000000000,14.367179870605469,14.375162010399988,14.142693250080828,14.181603921764829,195172000,0.0,0.0,13.526138801574707,0.23690335957936526,0.04686825741735403,0.19003510216201122,0.0828084945678711,-83.3311726547153,11.818734525594431,15.233543077554982,10.824620546312087,0.23246876031915953,0.09079063436239032,0.1416781259567692,0.23246876031915953,0.41723436255424556,0.8575218135170113,-217.32567181380344,-216.86064761848857
2021-04-12T00:00:00.000000000,15.174338340759277,15.317511631737263,14.107026467268174,14.257183774806016,869324000,0.0,0.0,13.569290313720703,0.33837682783912015,0.10516997150170726,0.2332068563374129,0.8071584701538086,-72.65854842362991,11.80627909627661,15.332301531164797,18.30273541460297,1.2104851644690893,0.9503317611317943,0.260153403337295,1.2104851644690893,0.45762959150647803,0.9137025307783866,-304.4177493166328,-246.3839671462691
2021-04-13T00:00:00.000000000,15.643765449523926,15.664218911931563,15.091277428797596,15.196786504253303,676212000,0.0,0.0,13.62305212020874,0.4514698634672847,0.17442994989482274,0.27703991357246194,0.46942710876464844,-52.142722212555164,11.774545570899999,15.471558669517481,18.8628749455183,0.5729414831339668,0.4898805711722858,0.08306091196168097,0.5729414831339668,0.4643517536148508,0.944638120734473,-338.6190502272982,-286.7874904525781
2021-04-14T00:00:00.000000000,15.242182731628418,15.684671520263224,15.192795082369985,15.589389181199738,385500000,0.0,0.0,13.663850231170654,0.502895473845637,0.2401230546849856,0.2627724191606514,-0.4015827178955078,-89.88374405728108,11.76391962521221,15.563780837129098,14.940269500653141,0.4918764378932394,0.04090607073929853,0.4509703671539409,0.4918764378932394,0.46920316870670875,0.9189676567281407,-341.0658937783598,-328.03423110743023
2021-04-15T00:00:00.000000000,16.100473403930664,16.177297582654937,15.595875375534593,15.62680486220305,598480000,0.0,0.0,13.715435943603516,0.6059228236551188,0.31328300847901225,0.2926398151761066,0.8582906723022461,-65.87313422308917,11.695070339354348,15.735801547852684,20.957557166851526,0.5814222071203439,0.935114851026519,0.35369264390617516,0.935114851026519,0.4928242618615183,0.975277877345116,-389.47020934522885,-356.3850511169622
2021-04-16T00:00:00.000000000,15.876235961914062,16.128908929642876,15.829092898186087,16.01641488091177,335208000,0.0,0.0,13.763060531616212,0.6618492667506235,0.38299626013333454,0.27885300661728896,-0.22423744201660156,-81.65283584763905,11.653605472300779,15.872515590931645,25.073694009175735,0.29981603145678903,0.02843552571221153,0.2713805057445775,0.29981603145678903,0.4766736937570685,0.961350495435845,-389.69444678724545,-373.4101833036113
2021-04-19T00:00:00.000000000,15.326741218566895,15.771475619218064,15.198284783701242,15.501093301974404,404420000,0.0,0.0,13.797027282714843,0.6542895002849267,0.437254908163653,0.21703459212127374,-0.549494743347168,-76.97254909914281,11.642216135372363,15.951838430057323,19.58625488846047,0.5731908355168223,0.10476034269599843,0.6779511782128207,0.6779511782128207,0.495156462973979,0.9267393480161817,-390.2439415305926,-389.8028658876888
2021-04-20T00:00:00.000000000,15.136673927307129,15.461680917306573,14.928898498985163,15.288326982692308,334132000,0.0,0.0,13.828653831481933,0.6257482526083447,0.47495357705259134,0.15079467555575332,-0.19006729125976562,-95.5493553799448,11.642135448379282,16.015172214584585,15.05356218756961,0.5327824183214105,0.1349396987396787,0.3978427195817318,0.5327824183214105,0.4944206329122015,0.9143383236529912,-390.4340088218524,-390.1241323798967
2021-04-21T00:00:00.000000000,15.325492858886719,15.32748815614186,15.06783118973771,15.084293105718238,216776000,0.0,0.0,13.847146186828613,0.6113183208782456,0.5022265258177222,0.10909179506052336,0.18881893157958984,-102.19614177171113,11.625516726388245,16.068775647268982,17.51811408730449,0.25965696640414926,0.19081422883473032,0.06884273756941894,0.25965696640414926,0.4912778244291679,0.9268125919424701,-390.2451898902728,-390.3077134142391
2021-04-22T00:00:00.000000000,14.81640625,15.40331577725499,14.749807849252367,15.33996009148954,277788000,0.0,0.0,13.858957614898681,0.552435330684176,0.512268286791013,0.04016704389316306,-0.5090866088867188,-147.04982789812252,11.622877893851163,16.095037335946202,17.458280010944335,0.6535079280026235,0.07782291836827149,0.575685009634352,0.6535079280026235,0.4978877577308786,0.8935943056808627,-390.7542764991595,-390.4778250704281
2021-04-23T00:00:00.000000000,15.230461120605469,15.300051994809602,14.866293173927307,14.900215133185853,227500000,0.0,0.0,13.869056453704834,0.533036392652404,0.5164219079632912,0.016614484689112752,0.41405487060546875,-83.4779064965154,11.612535075455916,16.125577831953752,21.778605717998158,0.43375882088229467,0.48364574480960165,0.04988692392730698,0.48364574480960165,0.4999829999258486,0.9215400074670478,-390.34022162855405,-390.44656267266197
2021-04-26T00:00:00.000000000,15.442726135253906,15.443724259742597,15.09053091588781,15.150394597685631,197796000,0.0,0.0,13.87369613647461,0.5286961273555626,0.5188767518417455,0.009819375513817064,0.2122650146484375,-70.72457008179188,11.604993787141229,16.14239848580799,20.55222033960513,0.3531933438547874,0.21326313913712802,0.13993020471765938,0.3531933438547874,0.49356017949865505,0.935476881273269,-380.1022650025362,-387.0655877100832
2021-04-27T00:00:00.000000000,15.346694946289062,15.634786577704853,15.319506760052127,15.54299623900215,164572000,0.0,0.0,13.882189998626709,0.5116099998425447,0.5174234014419055,-0.0058134015993607235,-0.09603118896484375,-85.6440153101831,11.5943686457175,16.170011351535916,18.794051297178907,0.3152798176527263,0.19206044245094667,0.12321937520177961,0.3152798176527263,0.4912404684174435,0.9292583426471377,-347.94851576302216,-372.79700079803746
2021-04-28T00:00:00.000000000,15.241933822631836,15.496852328511068,15.180823678106417,15.329484273830236,209416000,0.0,0.0,13.881227989196777,0.48403610660080254,0.5107459424736849,-0.026709835872882337,-0.10476112365722656,-98.02446178128892,11.595783691158768,16.166672287234785,18.68432840387315,0.31602865040465034,0.15015738222200525,0.16587126818264508,0.31602865040465034,0.4935601802590953,0.9224320439539094,-347.55937648994706,-358.53671908516844
2021-04-29T00:00:00.000000000,15.289824485778809,15.401319454782774,15.037151526614625,15.364902661965958,173196000,0.0,0.0,13.88968650817871,0.46073688580374395,0.5007441311396967,-0.04000724533595279,0.047890663146972656,-89.93069775688298,11.586292350341242,16.19308066601618,14.807174947619927,0.3641679281681487,0.15938563215093815,0.20478229601721054,0.3641679281681487,0.4818992651918248,0.9255740772224087,-320.10151628105444,-338.5364695113412
2021-04-30T00:00:00.000000000,14.975293159484863,15.329983201869698,14.96282183706927,15.139918040773958,201912000,0.0,0.0,13.893390369415282,0.4121411296822739,0.4830235308482122,-0.0708824011659383,-0.3145313262939453,-151.76832131168675,11.583500131582202,16.203280607248363,8.671966951755207,0.3671613648004275,0.04015871609088961,0.3270026487095379,0.3671613648004275,0.47422937757731554,0.9050027929289564,-268.1892739618551,-311.9500555776188
2021-05-03T00:00:00.000000000,14.802935600280762,15.212001017227378,14.753798196085622,15.090528619389026,203912000,0.0,0.0,13.891702194213867,0.3556214456086302,0.45754311380029583,-0.10192166819166565,-0.17235755920410156,-262.82960628158975,11.584655338150814,16.19874905027692,6.071487877497774,0.4582028211417555,0.23670785774251435,0.22149496339924113,0.4582028211417555,0.48312153269631974,0.8934933314867984,-248.58201924630728,-278.95760316307224
2021-05-04T00:00:00.000000000,14.31854248046875,14.604140216611514,13.978320032313126,14.603890923390113,405324000,0.0,0.0,13.891711254119873,0.26864592920571617,0.4197636768813799,-0.15111774767566372,-0.4843931198120117,-874.0901327026672,11.584657560029571,16.198764948210176,3.5331552578068024,0.6258201842983873,0.19879538366924798,0.8246155679676352,0.8246155679676352,0.5103468355698869,0.8607705572417477,-249.0664123661193,-255.27923519142715
2021-05-05T00:00:00.000000000,14.425548553466797,14.779739992598865,14.354710265640383,14.67547738242069,292024000,0.0,0.0,13.898124179840089,0.20597732326931073,0.3770064061589661,-0.17102908288965535,0.10700607299804688,-511.4753783390866,11.58687289352514,16.209375466155038,2.227173765023162,0.4250297269584813,0.4611975121301146,0.036167785171633327,0.4611975121301146,0.5068673553003806,0.8682438090160821,-248.95940629312125,-248.86927930184922
2021-05-06T00:00:00.000000000,14.489900588989258,14.538040820971824,14.185596357430091,14.462213818419057,193380000,0.0,0.0,13.898702888488769,0.15966416392184435,0.33353795771154177,-0.17387379378969742,0.06435203552246094,-804.6132882650287,11.586861969288163,16.210543807689376,1.4388397468889722,0.3524444635417332,0.1124922675050275,0.2399521960367057,0.3524444635417332,0.5081269216855674,0.8727047856842446,-219.3861744775049,-239.13733104558176
2021-05-07T00:00:00.000000000,14.778493881225586,14.93663238730479,14.638314004041494,14.774503286249104,229328000,0.0,0.0,13.928820934295654,0.14458107761522498,0.29574658169227847,-0.15116550407705348,0.2885932922363281,-616.5562364294325,11.611043756067625,16.24659811252368,2.8628722847804324,0.29831838326329674,0.44673179831553256,0.14841341505223582,0.44673179831553256,0.518840073585386,0.8926216436684621,-219.09758118526858,-229.14772065196487
