date,close,high,low,open,volume,dividends,stock splits,sma_50,macd,signal_line,macd_hist,returns,rsi,bb_lower,bb_upper,roc,hi_lo,hi_close,lo_close,true_range,ATR,obv,K,D
2021-09-13T00:00:00.000000000,21.85894775390625,22.920954351928888,21.789079274517906,22.64147853060224,1114329000,0.0,0.0,15.794122104644776,2.0096740412485907,1.819572950226949,0.19010109102164163,-0.5769214630126953,-68.1133931460492,9.355703433015375,22.232540776274178,45.96676208743562,1.1318750774109816,0.48508513500994255,0.646789942401039,1.1318750774109816,1.4611115302852438,1.204176366465848,-948.3120975991561,-947.8073845406844
2021-09-20T00:00:00.000000000,22.039613723754883,22.492763279450372,20.623274585533427,21.106366694855094,1289064000,0.0,0.0,15.96046251296997,1.9704497590200631,1.849748311985572,0.12070144703449115,0.1806659698486328,-60.299043709742534,9.314097196148714,22.60682782979123,49.1330165366427,1.8694886939169457,0.6338155255441222,1.2356731683728235,1.8694886939169457,1.4929018712151605,1.2124414472868745,-948.1314316293075,-948.059568454869
2021-09-27T00:00:00.000000000,20.703121185302734,21.75813912253601,20.165130040101197,21.669305246073147,1268665000,0.0,0.0,16.099100952148437,1.8106484264685356,1.841928334882165,-0.031279908413629265,-1.3364925384521484,-91.13508386906105,9.35072238480478,22.847479519492094,45.688482361253385,1.5930090824348149,0.28147460121887136,1.8744836836536862,1.8744836836536862,1.5191177154387656,1.1518009771223887,-949.4679241677596,-948.6371511320745
2021-10-04T00:00:00.000000000,20.79195213317871,21.282032891722768,19.51834489560696,20.46556542241014,1330296000,0.0,0.0,16.243928127288818,1.6719000116052385,1.8079226702267797,-0.13602265862154117,0.08883094787597656,-73.41071218977815,9.408535666796435,23.0793205877812,39.00608282341347,1.7636879961158094,0.5789117064200333,1.184776289695776,1.7636879961158094,1.5235559023391165,1.1560916803009529,-941.0572847426496,-946.2188801799057
2021-10-11T00:00:00.000000000,21.821020126342773,21.889891032469546,20.472552685736485,20.536433801810233,976757000,0.0,0.0,16.43039999008179,1.6262318910205273,1.7715845143855293,-0.145352623365002,1.0290679931640625,-70.39420389576863,9.504077379018376,23.3567226011452,34.63549441728381,1.417338346733061,1.0979388992908348,0.31939944744222615,1.417338346733061,1.5302817778893192,1.205585252937739,-778.7543288041408,-889.7598459048501
2021-10-18T00:00:00.000000000,22.68340492248535,23.086647042833416,21.603432163477127,21.708236810840265,934217000,0.0,0.0,16.59367784500122,1.6407136960550446,1.7454103507194325,-0.10469665466438793,0.8623847961425781,-74.60649436713055,9.469150387807634,23.718205302194807,29.3371997559995,1.4832148793562894,1.2656269164906426,0.21758796286564674,1.4832148793562894,1.5167553355924643,1.2451060815309674,-715.1476113549274,-811.6530749672394
2021-10-25T00:00:00.000000000,25.519079208374023,25.66081325576644,22.7273226458977,22.929941279646638,1488830000,0.0,0.0,16.838895435333253,1.8595698829643155,1.7682422571684093,0.09132762579590614,2.835674285888672,-60.53788413979549,9.348345130555591,24.329445740110913,43.48953113418996,2.9334906098687377,2.977408333281087,0.04391772341234912,2.977408333281087,1.6275502048705577,1.3701170441963544,-844.0133551519991,-779.3050984370226
2021-11-01T00:00:00.000000000,29.696237564086914,31.34114758127291,25.179717107049598,25.600927048998567,2804653000,0.0,0.0,17.17182891845703,2.3430673354661806,1.8832072728279639,0.45986006263821677,4.177158355712891,-40.560940921174534,8.926918619169525,25.416739217744535,59.65263660353967,6.161430474223312,5.822068372898887,0.3393621013244257,6.161430474223312,1.8462802709540618,1.5338047039902143,-1367.122793488258,-975.4279199983952
2021-11-08T00:00:00.000000000,30.333036422729492,32.24943955768253,28.72405844035275,30.09248892948893,2531279000,0.0,0.0,17.514038543701172,2.745973028167434,2.055760423895858,0.6902126042715762,0.6367988586425781,-41.18012840396332,8.549243749025864,26.478833338376482,59.71499606418067,3.525381117329779,2.5532019935956143,0.9721791237341648,3.525381117329779,1.9428505830359495,1.5552484595255178,-1433.7766121463997,-1214.9709202622191
2021-11-15T00:00:00.000000000,32.92316818237305,33.02597574215714,28.746011853533016,30.494728428147923,2393479000,0.0,0.0,17.90212812423706,3.2369669388517472,2.292001726887036,0.9449652119647114,2.5901317596435547,-34.68089073921037,8.01108819493426,27.79316805353986,61.03290725450401,4.2799638886241205,2.6929393194276443,1.5870245691964762,4.2799638886241205,2.0832872635481126,1.6406382544523024,-1504.6163193732577,-1435.171908335972
2021-11-22T00:00:00.000000000,31.443950653076172,34.58205660270791,30.82211731526964,33.4541736223198,2004729000,0.0,0.0,18.271424884796144,3.466760006835983,2.5269533828768256,0.9398066239591576,-1.479217529296875,-57.375246266401064,7.7705946387181815,28.772255130874107,57.14795152323266,3.759939287438268,1.6588884203348613,2.1010508671034067,3.759939287438268,2.2126921294294357,1.5957088745972725,-1661.7036229576318,-1533.3655181590964
2021-11-29T00:00:00.000000000,30.635467529296875,33.349368790794145,30.073521229119358,32.30533186760434,2578613000,0.004,0.0,18.61939058303833,3.542795694022594,2.7301218451059794,0.8126738489166145,-0.8084831237792969,-62.89383167927813,7.656566434028152,29.582214732048513,69.03483135779888,3.2758475616747873,1.905418137717973,1.3704294239568142,3.2758475616747873,2.2537492318439654,1.5699969933931783,-1662.512106081411,-1609.6106828041002
2021-12-06T00:00:00.000000000,30.14508819580078,32.392145436995925,27.988873015926025,29.827644590938597,2704874000,0.0,0.0,18.963099098205568,3.5228754942001927,2.888672574924822,0.6342029192753706,-0.49037933349609375,-43.991039942322566,7.652455947886406,30.27374224852473,54.448416451830695,4.4032724210699,1.75667790769905,2.64659451337085,4.4032724210699,2.373045106943734,1.5539900781069291,-1663.0024854149071,-1662.40607148465
2021-12-13T00:00:00.000000000,27.752286911010742,31.105400431705075,27.202251794438304,30.195997411838803,3384800000,0.0,0.0,19.257729759216307,3.2762430357897045,2.9661866670977988,0.3100563686919058,-2.392801284790039,-93.28088409358864,7.81221218737846,30.703247331054154,42.6191631178159,3.9031486372667707,0.9603122359042935,2.9428364013624773,3.9031486372667707,2.5127164787896703,1.47461392006592,-1578.898963664319,-1634.8045183868792
2021-12-20T00:00:00.000000000,29.588062286376953,30.00632871228382,27.09743525124846,27.257154736691287,1724438000,0.0,0.0,19.584652576446533,3.1921199939213594,3.0113733324625107,0.18074666145884866,1.835775375366211,-75.25116574839795,7.909000842669286,31.26030431022378,45.580154050073965,2.908893461035362,2.254041801273079,0.6548516597622829,2.908893461035362,2.5826662370385365,1.5407625362593431,-1574.9884807342937,-1605.6299766045067
2021-12-27T00:00:00.000000000,29.359464645385742,31.27510275244347,29.279604899449346,29.608028890015472,1742810000,0.0,0.0,19.915326595306396,3.0715984827041645,3.0234183625108417,0.04818012019332274,-0.22859764099121094,-86.89129689961638,8.085487330652667,31.745165859960125,45.729068295049764,1.9954978529941236,1.6870404660665166,0.30845738692760705,1.9954978529941236,2.6286516847959853,1.5330365270743327,-1575.217078375285,-1576.3681742579658
2022-01-03T00:00:00.000000000,27.199256896972656,30.657187894123677,27.009589286388195,29.76275797811326,2280890000,0.0,0.0,20.18578119277954,2.7698445611340468,2.972703602235483,-0.20285904110143615,-2.160207748413086,-139.42842677950324,8.31985269324179,32.05170969231729,30.933634493903334,3.647598607735482,1.2977232487379347,2.349875358997547,3.647598607735482,2.7060972000846784,1.4594586272554886,-1577.377286123698,-1575.8609484110923
2022-01-10T00:00:00.000000000,26.894790649414062,28.54489407870786,25.59906471878988,26.534423146280638,2318186000,0.0,0.0,20.464563541412353,2.4775745850429907,2.873677798796985,-0.39610321375399415,-0.30446624755859375,-165.61143834267665,8.637049643461348,32.29207743936336,19.05835876018886,2.9458293599179797,1.3456371817352029,1.6001921781827768,2.9458293599179797,2.7582839214162234,1.4482647093954575,-1498.9947249562879,-1550.5296964850904
2022-01-17T00:00:00.000000000,23.333045959472656,26.591326904015972,23.22224038640984,26.213988955099175,2066724000,0.0,0.0,20.660117511749267,1.9362258867992033,2.6861874163974284,-0.7499615295982252,-3.5617446899414062,-1842.6833116548266,8.976420871948152,32.34381415155038,2.3551350947927654,3.3690865176061315,0.3034637453980906,3.672550263004222,3.672550263004222,2.8958561342157685,1.3158321972271947,-1502.5564696462293,-1526.3094935754052
2022-01-24T00:00:00.000000000,22.79998207092285,24.014848814580116,20.851402515261327,22.290875416063443,3451684000,0.0,0.0,20.817677097320555,1.447503423996828,2.4384506179173084,-0.9909471939204804,-0.5330638885498047,-372914.4927537478,9.237806432602854,32.39754776203826,1.6229050476427622,3.163446299318789,0.6818028551074597,2.481643444211329,3.163446299318789,3.008014812105037,1.2929863206332992,-1503.089533534779,-1501.546909379099
2022-01-31T00:00:00.000000000,24.276386260986328,25.771760520667165,23.01160621659911,23.141377580910618,2392031000,0.0,0.0,21.005457916259765,1.165881276860464,2.1839367497059397,-1.0180554728454756,1.4764041900634766,-753.7216529994481,9.513935011508183,32.49698082101135,11.059262935692207,2.760154304068056,2.9717784497443134,0.2116241456762573,2.9717784497443134,3.100009980721704,1.3577409412935653,-1501.6131293447156,-1502.4197108419082
2022-02-07T00:00:00.000000000,23.90703582763672,26.877821095423396,23.73134552582586,24.329294979660055,2430181000,0.0,0.0,21.210028190612793,0.9024868959381571,1.9276467789523832,-1.0251598830142261,-0.3693504333496094,-667.1980875182066,9.887961331915827,32.53209504930976,8.473025558833088,3.1464755695975377,2.601434834437068,0.5450407351604696,3.1464755695975377,3.163859324505734,1.3425265502644037,-1501.9824797780652,-1502.2283808858535
2022-02-14T00:00:00.000000000,23.600574493408203,26.535423534627963,23.05952437299927,23.892062665849625,3444819000,0.0,0.0,21.433463478088377,0.6613919680299354,1.6743958167678936,-1.0130038487379582,-0.3064613342285156,-895.0427239724672,10.380985948637248,32.48594100753951,13.995248746176433,3.4758991616286927,2.6283877069912442,0.8475114546374485,3.4758991616286927,3.2439300984044843,1.3297076739955924,-1502.2889411122937,-1501.961516745025
2022-02-21T00:00:00.000000000,24.114669799804688,24.174564129979828,20.85339429526958,22.994636115096764,2464600000,0.0,0.0,21.659311370849608,0.5059731518824186,1.4407112837907987,-0.9347381319083801,0.5140953063964844,-370.35301800144686,10.866598905373857,32.45202383632536,15.980787399581192,3.321169834710247,0.5739896365716248,2.747180198138622,3.321169834710247,3.3218041903342064,1.3514908431527701,-1501.7748458058973,-1502.0154222320855
2022-02-28T00:00:00.000000000,22.895809173583984,24.621779470721453,22.442604263328935,23.949958459811544,2075527000,0.004,0.0,21.860898094177244,0.28120915022351056,1.208810857077341,-0.9276017068538305,-1.2188606262207031,-658.4874168991327,11.370032698931327,32.35176348942316,4.925475715700863,2.179175207392518,0.5071096709167655,1.6720655364757526,2.179175207392518,3.3598960333671792,1.3009464800601196,-1408.5271352092948,-1470.863640709162
2022-03-07T00:00:00.000000000,22.065038681030273,23.183265799952455,20.617331786481582,22.780903458709016,2296305000,0.0,0.0,22.045999088287353,0.03563504524174732,0.9741756947102224,-0.938540649468475,-0.8307704925537109,-6017.740901700837,11.885558620238449,32.20643955633626,-2.7260732838309956,2.565934013470873,0.2874566263684706,2.278477387102402,2.565934013470873,3.414031990072908,1.264661652288572,-1395.024774728084,-1435.1089185810922
2022-03-14T00:00:00.000000000,26.41114616394043,26.52696376041995,21.125523413494307,21.834399163830113,2751432000,0.0,0.0,22.298616580963134,0.1895256163828698,0.8172456790447519,-0.6277200626618821,4.346107482910156,-393.9223090344403,12.351143429433874,32.24608973249239,3.49568629918934,5.401440346925643,4.461925079389676,0.9395152675359668,5.401440346925643,3.5352335907551358,1.461629695070504,-1390.6786672451738,-1398.0768590608511
2022-03-21T00:00:00.000000000,27.6481876373291,28.313134317487354,25.534538290291486,26.4650629712713,3097249000,0.0,0.0,22.564236679077148,0.40661668718959376,0.7351198806737202,-0.3285031934841265,1.2370414733886719,-689.6973481231178,12.77316500070722,32.35530835744707,-6.89666467793421,2.778596027195867,1.9019881535469239,0.8766078736489433,2.778596027195867,3.366091868403764,1.5084675515463288,-1389.441625771785,-1391.715022581681
2022-03-28T00:00:00.000000000,26.66973876953125,28.900203605894088,26.225443109867467,27.712087679069665,2418640000,0.0,0.0,22.78010673522949,0.49401557443959376,0.6868990194268949,-0.19288344498730114,-0.9784488677978516,517.5238552595009,13.11576839201195,32.44444507844703,-12.07692366219301,2.6747604960266216,1.2520159685649865,1.422744527461635,2.6747604960266216,3.3235608373386056,1.4730782927409234,-1390.420074639583,-1390.1801225521806
2022-04-04T00:00:00.000000000,23.082422256469727,27.51440027034017,23.025513229987922,26.685713513052118,2620341000,0.0,0.0,22.937145977020265,0.2706929799389357,0.6036578115293031,-0.3329648315903674,-3.5873165130615234,265.4970918685436,13.521552088094902,32.35273986594563,-29.89003327806108,4.48888704035225,0.8446615008089218,3.644225539543328,4.48888704035225,3.334006994925012,1.3385694194421778,-1394.0073911526445,-1391.2896971880043
2022-04-11T00:00:00.000000000,21.224365234375,22.740962893845595,21.12951622794696,22.17885394081911,2323505000,0.0,0.0,23.06212745666504,-0.05558075802712992,0.4718100976180165,-0.5273908556451464,-1.8580570220947266,180.43065491358826,13.915852559115933,32.208402354214144,-32.50095871048375,1.611446665898633,0.341459362624132,1.952906028522765,1.952906028522765,3.2436553319792365,1.2580727973177845,-1395.8654481747392,-1393.4309713223222
2022-04-18T00:00:00.000000000,19.4841251373291,22.634134366618024,19.469149477885896,21.166460706921193,2788378000,0.0,0.0,23.15624008178711,-0.4493975033999078,0.28756857741443165,-0.7369660808143395,-1.7402400970458984,178.6752600674312,14.264572915421331,32.04790724815289,-36.400105143829386,3.1649848887321284,1.4097691322430244,1.755215756489104,3.1649848887321284,3.2381121983321037,1.1760802346272687,-1388.0069556313815,-1392.6265983195888
2022-04-25T00:00:00.000000000,18.517654418945312,20.096152216677037,18.261061094231483,19.171616809687077,2864931000,0.0,0.0,23.24238235473633,-0.8299194267009291,0.06407097659135952,-0.8939904032922886,-0.9664707183837891,177.649520936142,14.625236217657507,31.859528491815148,-38.571569939792624,1.8350911224455544,0.6120270793479357,1.2230640430976187,1.8350911224455544,3.1097031334008864,1.1264772521185928,-1412.8518409517305,-1398.9080815859506
2022-05-02T00:00:00.000000000,18.645450592041016,20.367721579882204,17.961534971179468,18.511663741819493,2956283000,0.0,0.0,23.31613967895508,-1.1083968009297003,-0.17042257891285245,-0.9379742220168479,0.12779617309570312,182.93496134262998,14.928353663352308,31.70392569455785,-32.814723875446035,2.406186608702736,1.8500671609368915,0.5561194477658447,2.406186608702736,3.034855031972685,1.133378567490639,-1330.6728625055387,-1377.1772196962172
2022-05-09T00:00:00.000000000,17.67798614501953,18.22611734123025,15.542371338612691,18.005468226423286,3455261000,0.0,0.0,23.345549812316893,-1.391122428353615,-0.41456254880100496,-0.97655987955261,-0.9674644470214844,194.6688035502813,15.049690667769836,31.64140895686395,-40.252977792469714,2.683746002617559,0.4193332508107659,3.1030792534283247,3.1030792534283247,3.044564321592333,1.0814911409977412,-1571.137526576671,-1438.2207433446467
2022-05-16T00:00:00.000000000,16.667591094970703,18.341938202941922,15.730076420771963,17.481302335248355,3012852000,0.0,0.0,23.328137817382814,-1.677379178295297,-0.6671258746998634,-1.0102533035954335,-1.0103950500488281,159.60653068888794,14.979044147255673,31.677231487509957,-43.22924039560016,2.6118617821699583,0.6639520579223905,1.9479097242475678,2.6118617821699583,3.0753825180511245,1.0243355893551414,-1572.1479216267198,-1491.3194369029763
2022-05-23T00:00:00.000000000,18.781240463256836,18.85112941351262,15.755034634698427,16.248253525238546,3744525000,0.0,0.0,23.348070068359377,-1.7139287714826779,-0.8764864540564263,-0.8374423174262515,2.113649368286133,192.7858383897977,15.04838169750839,31.647758439210364,-30.949435367305078,3.0960947788141926,2.183538318541917,0.9125564602722758,3.0960947788141926,3.04780732660506,1.151147517740156,-1508.2427864264544,-1550.5094115432819
2022-05-30T00:00:00.000000000,18.690380096435547,19.587957845374195,18.093326692469702,18.949968946927388,2456049000,0.0,0.0,23.349867057800292,-1.7302806612592967,-1.0472452954970004,-0.6830353657622963,-0.09086036682128906,215.35122935992047,15.05433634544167,31.645397770158915,-30.50557507558535,1.4946311529044927,0.806717382117359,0.6879137707871337,1.4946311529044927,2.9752474162543856,1.1463096920917892,-1332.6352179703167,-1471.0086420078303
2022-06-06T00:00:00.000000000,16.947145462036133,19.30640579822714,16.84231014082359,19.10871911025139,2035394000,0.004,0.0,23.30897041320801,-1.8624351250960984,-1.2102832614168202,-0.6521518636792782,-1.743234634399414,198.66751185089015,14.9062792389863,31.711661587429717,-27.368482059857264,2.4640956574035506,0.6160257017915924,1.8480699556119582,2.4640956574035506,2.9148246859743514,1.0530406079209507,-1334.3784526047161,-1391.7521523338291
2022-06-13T00:00:00.000000000,15.858226776123047,16.844872028706273,15.30698358700043,15.978062127797521,2813852000,0.0,0.0,23.217235069274903,-2.0316159235584976,-1.3745497938451556,-0.657066129713342,-1.088918685913086,231.30878156897828,14.58977826613829,31.844691872411516,-30.446319094490544,1.537888441705844,0.10227343332985939,1.6401618750357034,1.6401618750357034,2.838660464760197,0.9887867966609712,-1358.770758700243,-1341.9281430917588
2022-06-20T00:00:00.000000000,17.102519989013672,17.11650073429401,15.83126548712197,16.45241342874428,1856057000,0.0,0.0,23.15910270690918,-2.041752806527125,-1.5079903963815495,-0.5337624101455754,1.244293212890625,294.1107645480867,14.405172887492983,31.91303252632538,-29.55079967359684,1.2852352471720412,1.2582739581709639,0.026961289001077304,1.2852352471720412,2.7543333046315834,1.0672503746168682,-1357.5264654873524,-1350.2252255974372
2022-06-27T00:00:00.000000000,14.50308895111084,17.30624075668755,14.372268984402996,17.288265784885507,2635149000,0.0,0.0,23.086689281463624,-2.2337889907195567,-1.6531501152491512,-0.5806388754704055,-2.599431037902832,198.05271151717233,14.105788984677446,32.0675895782498,-39.33547824299842,2.933971772284554,0.2037207676738788,2.7302510046106754,2.933971772284554,2.7437081147659343,0.9152592622209959,-1452.6626421824014,-1389.6532887899991
2022-07-04T00:00:00.000000000,15.816286087036133,16.015013612204577,14.035730622790718,14.15556598614199,2141338000,0.0,0.0,23.012656993865967,-2.2540319391073957,-1.7733264800208002,-0.48070545908659557,1.313197135925293,234.6745419428117,13.852443761113257,32.17287022661868,-32.98346999369136,1.9792829894138588,1.5119246610937367,0.46735832832012214,1.9792829894138588,2.668877306155193,1.0058052928184784,-1484.6667428460917,-1431.618616838615
2022-07-11T00:00:00.000000000,15.740389823913574,15.760361907974943,14.445168125391193,15.5047133273153,2259892000,0.0,0.0,22.938284454345702,-2.2502592280465947,-1.8687130296259593,-0.3815461984206354,-0.0758962631225586,238.62498924715004,13.601622455524687,32.27494645316672,-34.7269112345836,1.3151937825837496,0.05592417906118996,1.3711179616449396,1.3711179616449396,2.5713747125019273,1.00100667810546,-1484.7426391092142,-1474.0240080459023
2022-07-18T00:00:00.000000000,17.295257568359375,18.119125430239702,15.980063611897478,16.27965157899326,3227141000,0.0,0.0,22.87770477294922,-2.097624386740641,-1.9144953010488956,-0.18312908569174535,1.5548677444458008,275.0437161710117,13.433132033251608,32.32227751264683,-24.461033732261537,2.139061818342224,2.378735606326128,0.2396737879839037,2.378735606326128,2.5813527324486083,1.0997887134832351,-1483.1877713647684,-1484.1990511066913
2022-07-25T00:00:00.000000000,18.138099670410156,18.218987999280966,16.455410242555715,16.995667023411144,2358495000,0.0,0.0,22.8375345993042,-1.8868988660468489,-1.9089760140484864,0.022077148001637514,0.8428421020507812,368.61233718594775,13.328682757144774,32.34638644146362,-17.797109116315216,1.763577756725251,0.9237304309215908,0.8398473258036603,1.763577756725251,2.541234919611327,1.1485212691401518,-1482.3449292627176,-1483.4251132455665
2022-08-01T00:00:00.000000000,18.962968826293945,19.24757797531579,17.965337779137062,18.157074007858306,2179862000,0.0,0.0,22.80132766723633,-1.6344958745376523,-1.8540799861463197,0.21958411160866742,0.8248691558837891,538.5672949338959,13.246717974483449,32.35593735998921,-28.200886441708473,1.2822401961787264,1.1094783049056325,0.17276189127309394,1.2822401961787264,2.3352749120739813,1.1939984233554555,-1481.5200601068339,-1482.350920244773
2022-08-08T00:00:00.000000000,18.683345794677734,18.692334230980617,16.70106892813639,17.478002010187744,3234965000,0.0,0.0,22.72320285797119,-1.440423620184589,-1.7713487129539736,0.33092509276938453,-0.27962303161621094,219.80843090606584,13.09790793366886,32.348497782273526,-32.42469980400277,1.9912653028442264,0.2706345953133287,2.261899898157555,2.261899898157555,2.3094401056220653,1.1792526821069391,-1481.79968313845,-1481.8882241693336
2022-08-15T00:00:00.000000000,17.82452964782715,19.137725389119204,17.74563748579289,18.675360825199114,2212740000,0.0,0.0,22.62377014160156,-1.3404671748398194,-1.685172405331143,0.3447052304913236,-0.8588161468505859,181.65507086209956,12.899344607649509,32.34819567555361,-33.16571338827391,1.3920879033263134,0.4543795944414697,0.9377083088848437,1.3920879033263134,2.24530647598705,1.1332857468326782,-1482.6584992853006,-1481.9927475101947
2022-08-22T00:00:00.000000000,16.237707138061523,17.92239446992714,16.214737955773558,17.466020303230323,2842058000,0.0,0.0,22.499806900024414,-1.373461873142574,-1.6228302988934293,0.24936842575085527,-1.586822509765625,176.89312279671458,12.609004385214192,32.390609414834636,-29.65336584850713,1.7076565141535838,0.09786482209999292,1.6097916920535909,1.7076565141535838,2.1062449496771167,1.044261097031663,-1345.6649882396746,-1436.7077235544748
2022-08-29T00:00:00.000000000,13.628291130065918,16.315600969994144,13.251808118214782,15.998038040442843,3522045000,0.0,0.0,22.335193767547608,-1.5918189750359204,-1.6166280341219277,0.02480905908600728,-2.6094160079956055,184.84666422888267,12.13182936169647,32.53855817339875,-35.78940533875885,3.063792851779361,0.07789383193262012,2.985899019846741,3.063792851779361,2.1617892908399465,0.8835600826699075,-948.5389945512301,-1258.9541606920682
2022-09-05T00:00:00.000000000,14.367273330688477,14.454153933864138,13.327700333437145,13.712172668771597,2159893000,0.004,0.0,22.18174695968628,-1.6858059422812062,-1.6304636157537835,-0.05534232652742266,0.7389822006225586,227.75819861027162,11.732436871860195,32.631057047512364,-26.261645162796604,1.1264536004269932,0.8258628037982199,0.3005907966287733,1.1264536004269932,2.0598627264246896,0.9377842105205564,-937.1171596278505,-1077.107047472918
2022-09-12T00:00:00.000000000,13.183820724487305,14.531371407717009,12.603444592298251,14.353563144456169,2981998000,0.0,0.0,22.03136095046997,-1.8346374670588759,-1.671298386014802,-0.1633390810440738,-1.1834526062011719,239.04879064802523,11.283035819125278,32.77968608181466,-28.804045986520794,1.9279268154187577,0.16409807702853207,1.7638287383902256,1.9279268154187577,2.0645045110733498,0.8554127974512916,-775.8473226262063,-887.167825601762
2022-09-19T00:00:00.000000000,12.50255298614502,14.015925659376547,12.24383142312108,12.998020388501494,3324653000,0.0,0.0,21.865572967529296,-1.9846819574269858,-1.733975100297239,-0.25070685712974683,-0.6812677383422852,245.6417184493311,10.788524421294385,32.94262151376421,-32.945825447190586,1.7720942362554677,0.8321049348892426,0.939989301366225,1.7720942362554677,2.0327998924509862,0.8037382675423014,-812.1302941130884,-841.698258789048
2022-09-26T00:00:00.000000000,12.125958442687988,12.809223604688912,11.933165951674086,12.477580508855945,2742012000,0.0,0.0,21.6716717338562,-2.1096624538324544,-1.8091125710042824,-0.3005498828281721,-0.37659454345703125,232.41370220779632,10.257160644404145,33.086182823308256,-31.4064489969958,0.8760576530148256,0.3066706185438921,0.5693870344709335,0.8760576530148256,1.9214488124303113,0.7736168560294397,-765.286396878997,-784.4213378727636
2022-10-03T00:00:00.000000000,12.063026428222656,13.641328887571294,12.009084541905652,12.333735189386589,2955426000,0.0,0.0,21.459264163970946,-2.188560126485454,-1.8850020821005167,-0.3035580443849373,-0.06293201446533203,253.7446634617998,9.73065919250416,33.18786913543774,-27.625855713111612,1.632244345665642,1.515370444883306,0.11687390078233584,1.632244345665642,1.8724679406050952,0.7684269970370332,-765.3493288934624,-780.9220066285156
2022-10-10T00:00:00.000000000,11.214938163757324,12.11097380405839,10.801382446760927,12.024067381879007,3422306000,0.0,0.0,21.173181343078614,-2.2930874509260857,-1.9666191558656305,-0.32646829506045516,-0.848088264465332,258.3211150426907,9.154542462800022,33.191820223357205,-40.28648860708664,1.309591357297462,0.04794737583573294,1.261643981461729,1.309591357297462,1.783142769529259,0.6981222298617624,-878.2439841443304,-802.9599033055962
2022-10-17T00:00:00.000000000,12.452609062194824,12.755284039835688,11.50462903928002,11.505627416388622,3025159000,0.0,0.0,20.82830877304077,-2.250118445972298,-2.0233190138869643,-0.22679943208533349,1.2376708984375,222.5655589446193,8.818302313698783,32.838315232382755,-33.3742331726594,1.2506550005556676,1.540345876078364,0.28969087552269635,1.540345876078364,1.7854285056879526,0.8084813669667008,-877.0063132458929,-840.1998754278948
2022-10-24T00:00:00.000000000,13.819137573242188,13.835121131094377,12.051039604536241,12.494562852964423,2660045000,0.0,0.0,20.498030796051026,-2.0818000743041853,-2.0350152259704086,-0.04678484833377672,1.3665285110473633,287.28796437182785,8.64767961985892,32.34838197224313,-18.457432231292877,1.7840815265581362,1.382512068899553,0.4015694576585833,1.7840815265581362,1.7514277991456821,0.9182196960367139,-847.48458002014,-867.5782924701207
2022-10-31T00:00:00.000000000,14.140791893005371,14.2137134210402,12.942081281967889,13.763197731390896,2704427000,0.0,0.0,20.122383270263672,-1.9005434547619728,-2.0081208717287216,0.10757741696674872,0.3216543197631836,436.5543595538071,8.69648188231035,31.548284658216993,-10.829930151481584,1.2716321390723113,0.3945758477980128,0.8770562912742985,1.2716321390723113,1.7330013123475125,0.9414957013632691,-841.2801434092418,-855.2570122250912
2022-11-07T00:00:00.000000000,16.309457778930664,16.371391439897824,13.744217022859667,14.21271298757004,2816073000,0.0,0.0,19.81969341278076,-1.5638756798358635,-1.91927183335015,0.35539615351428644,2.168665885925293,-2473.752932473848,8.824214077269216,30.815172748292305,-4.637107342031792,2.627174417038157,2.230599546892453,0.39657487014570414,2.627174417038157,1.8000982708408184,1.0948581086693272,-839.1114775233165,-842.6254003175658
2022-11-14T00:00:00.000000000,15.392446517944336,16.979738252161493,15.103756479830084,16.200577425029707,2926241000,0.0,0.0,19.51483299255371,-1.3554345814985211,-1.8065043829798244,0.45106980148130327,-0.9170112609863281,706.3644708561839,8.904847388671728,30.124818596435695,6.132194112795379,1.875981772331409,0.6702804732308287,1.2057012991005802,1.875981772331409,1.7471987708431609,1.0386323730614293,-840.0284887843028,-840.1400365722866
2022-11-21T00:00:00.000000000,16.25252342224121,16.509247325499324,15.063801172204512,15.130729590305025,1472780000,0.0,0.0,19.23698169708252,-1.1080693573131217,-1.6668173778464839,0.5587480205333621,0.860076904296875,-541.8848515739354,9.043807695679421,29.43015569848562,2.7581527850753873,1.445446153294812,1.1168008075549878,0.3286453457398242,1.445446153294812,1.7205069290372084,1.0945089293511787,-839.1684118800059,-839.4361260625413
2022-11-28T00:00:00.000000000,16.857873916625977,17.2464560532756,15.503331323725508,16.008786471359425,2009789000,0.004,0.0,19.019093437194826,-0.8533470555381637,-1.50412331338482,0.6507762578466563,0.6053504943847656,-910.1412399375916,9.10698696618364,28.93119990820601,7.099468978936377,1.7431247295500931,0.9939326310343901,0.749192098515703,1.7431247295500931,1.7391072674324661,1.131755483542041,-838.5630613856212,-839.2533206833095
2022-12-05T00:00:00.000000000,16.98708152770996,17.568605803357165,15.654173977018942,16.665346536706732,2058131000,0.0,0.0,18.767073822021484,-0.6337463879580572,-1.3300479282994675,0.6963015403414103,0.12920761108398438,-754.3183367233986,9.32201898578602,28.212128658256947,-1.7818528543524177,1.9144318263382232,0.7107318867311889,1.2036999396070343,1.9144318263382232,1.7158920784330707,1.1394200094320202,-838.4338537745372,-838.7217756800543
