date,close,high,low,open,volume,dividends,stock splits,sma_200,macd,signal_line,macd_hist,returns,rsi,bb_lower,bb_upper,roc,hi_lo,hi_close,lo_close,true_range,ATR,obv,K,D
2022-02-01T00:00:00.000000000,24.342273712158203,26.877822225808217,20.85339668717147,25.060013769236797,10644270000,0.0,0.0,,4.6404123494953,3.0875575277359806,1.5528548217593192,-0.10082244873046875,-61.20545681158387,,,,6.024425538636745,2.434726064919545,3.5896994737172,6.024425538636745,2.2032736620242956,4.5172102652190596,-3031.839583467153,-3056.412228533805
2022-03-01T00:00:00.000000000,27.238187789916992,28.895278925963463,20.61381594737843,24.248436802751517,11644599000,0.004,0.0,,4.798152515863206,3.2676201580651623,1.530532357798044,2.895914077758789,-53.91522725699766,,,,8.281462978585033,4.55300521380526,3.7284577647797725,8.281462978585033,2.341321878323993,4.636176722995449,-3012.0008450461946,-3038.331789033438
2022-04-01T00:00:00.000000000,18.51766014099121,27.514404716101286,18.261066736988788,27.331693652386836,11114390000,0.0,0.0,,4.620559027547154,3.410034775905372,1.210524251641782,-8.720527648925781,-155.88578914359283,,,,9.253337979112498,0.2762169261842935,8.977121052928204,9.253337979112498,2.502665068719377,4.316018578988749,-2994.146033480816,-3012.662153998054
2022-05-01T00:00:00.000000000,18.642459869384766,20.367724732127243,15.542371801913376,18.511666606808586,13833021000,0.0,0.0,,4.4534973918649,3.519872946006375,0.9336244458585252,0.12479972839355469,-159.0177893596198,,,,4.825352930213867,1.8500645911360323,2.975288339077835,4.825352930213867,2.5806149752029057,4.3227580767138045,-2994.0212337524226,-3000.0560374264774
2022-06-01T00:00:00.000000000,15.135017395019531,19.58796033048067,14.838487346240607,18.694377754153788,10554791000,0.004,0.0,,4.169676235693695,3.5882732922892506,0.5814029434044441,-3.5074424743652344,-264.9277986670413,,,,4.749472984240063,0.9455004610959037,3.803972523144159,4.749472984240063,2.6612783225029757,4.134615390665958,-2997.528676226788,-2995.2319811533416
2022-07-01T00:00:00.000000000,18.138099670410156,18.218987999280966,14.035731702017596,14.878574489052333,10564476000,0.0,0.0,,4.009754905240715,3.6326397778630892,0.3771151273776261,3.003082275390625,-200.60266590679294,,,,4.18325629726337,3.0839706042614345,1.099285693001935,4.18325629726337,2.725990407350051,4.333034870274806,-2994.5255939513972,-2995.358501310202
2022-08-01T00:00:00.000000000,15.0733060836792,19.247575634695213,14.938490939263094,18.157071799849536,12069648000,0.0,0.0,,3.7490049113489583,3.644888739282654,0.10411617206630419,-3.064793586730957,-331.048839437014,,,,4.309084695432119,1.109475964285057,3.1996087311470625,4.309084695432119,2.795242461722957,4.164064931724366,-2997.590387538128,-2996.5482192387703
2022-09-01T00:00:00.000000000,12.122357368469238,14.527055992537022,11.929622131491975,14.189519093442547,13130578000,0.004,0.0,,3.40328210779567,3.6194564622840244,-0.21617435448835431,-2.950948715209961,-547.7786907579001,,,,2.5974338610450474,0.546250091142177,3.1436839521872244,3.1436839521872244,2.846559028101892,3.9682917749379367,-2858.233448077931,-2950.1164765224844
2022-10-01T00:00:00.000000000,13.482501029968262,13.835122471441734,10.801384213961624,12.333736760924305,12549277000,0.0,0.0,,3.1332482174311043,3.5682766470363485,-0.43502842960524424,1.3601436614990234,-490.74482963917865,,,,3.0337382574801097,1.7127651029724955,1.3209731545076142,3.0337382574801097,2.8859417612912774,4.080493025912175,-2752.1950733861136,-2869.3396363340566
2022-11-01T00:00:00.000000000,16.904817581176758,16.97973585497043,12.942079878450468,13.796160774673684,10600603000,0.004,0.0,,3.003216762014757,3.508796659139339,-0.5055798971245817,3.422316551208496,-377.54868953266885,,,3070.790637833455,4.037655976519961,3.4972348250021668,0.5404211515177941,4.037655976519961,2.953546056154062,4.334326980280251,-2587.304705317907,-2732.5777422606498
2022-12-01T00:00:00.000000000,14.60203742980957,18.774619587973806,13.872634505809236,16.98508531872609,8946152000,0.0,0.0,,2.7985436703671844,3.4340331866370066,-0.6354895162698222,-2.3027801513671875,-637.077340182119,,,2900.089348169832,4.90198508216457,1.8698020067970482,3.032183075367522,4.90198508216457,2.993743809617198,4.1981066312401465,-2514.71333244372,-2618.071037049246
2023-01-01T00:00:00.000000000,19.521005630493164,20.61111202774347,14.022510700840442,14.838841255348303,9454960000,0.0,0.0,,2.77980130412395,3.3651666726882636,-0.5853653685643136,4.918968200683594,-366.2071169545556,,,3942.892207132905,6.588601326903028,6.0090745979339,0.5795267289691282,6.588601326903028,3.081575771917082,4.534975251412403,-2381.2861800240785,-2494.4347392619015
2023-02-01T00:00:00.000000000,23.196990966796875,23.86844163554406,19.59494310129041,19.674877523209176,10393479000,0.0,0.0,,2.8831917850811895,3.314432473992782,-0.4312406889115925,3.675985336303711,-331.86707978515057,,,4163.520008413525,4.273498534253648,4.347436005050895,0.07393747079724733,4.347436005050895,3.1436188899770388,4.723284471023588,-2365.6711756362647,-2420.5568960346873
2023-03-01T00:00:00.000000000,27.754257202148438,27.81120973893712,22.27874456854901,23.17301031293096,11263731000,0.004,0.0,,3.1256531876441294,3.2945609701666076,-0.1689077825224783,4.5572662353515625,-229.47878120254111,,,4532.571921693038,5.532465170388111,4.614218772140244,0.9182463982478666,5.532465170388111,3.2378082774520864,4.919743841201152,-2361.113909400913,-2369.357088353752
2023-04-01T00:00:00.000000000,27.73099136352539,28.091757134422487,26.202982454018052,27.491147352988953,7436450000,0.0,0.0,,3.3314599016129876,3.2984450682135953,0.03301483339939226,-0.023265838623046875,-208.57937027147997,,,3921.754543988942,1.8887746804044347,0.3374999322740493,1.5512747481303855,1.8887746804044347,3.264326163073441,4.918905561204912,-2361.137175239536,-2362.640753425571
2023-05-01T00:00:00.000000000,37.809444427490234,41.91078092095992,27.222320334092363,27.82193130039877,11697819000,0.0,0.0,,3.856189845023092,3.357155044719858,0.4990348003032339,10.078453063964844,-129.97099855866608,,,4804.2954329485765,14.68846058686756,14.179789557434532,0.5086710294330281,14.68846058686756,3.5381384386363535,5.28234201148707,-3083.931610486301,-2602.060898375583
2023-06-01T00:00:00.000000000,42.27454376220703,43.96145177280802,37.33175461450792,38.46401870788778,10527050000,0.004,0.0,,4.467441979637247,3.4740273536585304,0.9934146259787164,4.465099334716797,-107.42010743230149,,,5157.208068943817,6.629697158300097,6.152007345317784,0.4776898129823124,6.629697158300097,3.660719162589938,5.400436826217284,-3284.533596336394,-2909.8674606874097
2023-07-01T00:00:00.000000000,46.7035026550293,48.06176228276343,41.32344044057606,42.493799111427606,8706845000,0.0,0.0,,5.152630159622188,3.6507223858652313,1.5019077737569564,4.428958892822266,-92.94627828741174,,,6435.722941411985,6.738321842187375,5.787218520556401,0.9511033216309741,6.738321842187375,3.770921695248029,5.505203394905405,-3690.135688439113,-3352.8669650872685
2023-08-01T00:00:00.000000000,49.32807159423828,50.23857385369651,40.28900725606852,46.43465064052697,13632152000,0.0,0.0,,5.838704458042738,3.881036288199706,1.957668169843032,2.6245689392089844,-87.98807712709728,-10.772718173588972,31.622666910614235,6347.353507502756,9.949566597627985,3.535071198667211,6.414495398960774,9.949566597627985,3.9536260852369596,5.5613997996717695,-3905.192276593212,-3626.620520456239
2023-09-01T00:00:00.000000000,43.47526931762695,49.77283044455716,40.95764257192691,49.73485297531941,8579273000,0.004,0.0,,6.228066613783952,4.128092111945416,2.0999745018385356,-5.852802276611328,-122.18956747560252,-11.253925450080851,32.96271673285387,4883.22424099656,8.815187872630247,0.44475885031887685,8.37042902231137,8.815187872630247,4.118056325668226,5.442749260790883,-3911.045078869823,-3835.457681300715
2023-10-01T00:00:00.000000000,40.7611083984375,47.5869474031412,39.21182716227926,44.00960291193356,10141101000,0.0,0.0,,6.461746098320447,4.373739899984893,2.0880061983355533,-2.714160919189453,-153.45267650221427,-11.544556832424155,34.05883588146304,4585.271836823844,8.37512024086194,4.111678085514249,4.26344215534769,8.37512024086194,4.272606713582694,5.380319264110241,-3913.7592397890126,-3909.998865084015
2023-11-01T00:00:00.000000000,46.74833297729492,50.52458259356618,40.8500658006502,40.86505824142159,9144618000,0.0,0.0,,6.85956538949625,4.635405740986089,2.2241596485101613,5.987224578857422,-129.5609492609512,-12.055321271107273,35.494910028860645,3986.4611098716423,9.67451679291598,9.76347419512868,0.08895740221269932,9.76347419512868,4.455364081853165,5.5272049797863865,-3936.3728891971223,-3920.392402618652
2023-12-01T00:00:00.000000000,49.49905776977539,50.40963503782242,44.98914696432336,46.5034483274301,7411887000,0.004,0.0,,7.28943115577907,4.914776837280087,2.3746543184989832,2.7507247924804688,-133.94094297802445,-12.628310014091383,37.0469983125552,4189.082196662553,5.420488073499058,3.661302060527497,1.7591860129715613,5.420488073499058,4.54448578448447,5.586046110951779,-3933.622164404642,-3927.9180977969245
2024-01-01T00:00:00.000000000,61.50390625,63.46916791475687,47.30223811937525,49.225515731880904,9706237000,0.0,0.0,,8.069141080342696,5.2468151786550985,2.8223259016875977,12.00484848022461,-92.92717864195588,-13.792581368000546,39.429365567476786,4287.57370987521,16.166929795381627,13.970110144981483,2.196819650400144,16.166929795381627,4.856471428886911,5.82857291895811,-5216.075848043486,-4362.0236338817485
2024-02-01T00:00:00.000000000,79.08230590820312,82.36307173607025,61.626862043710005,62.07669009177211,11077899000,0.0,0.0,,9.352097708420278,5.6789501817882755,3.673147526632002,17.578399658203125,-68.85604700270052,-16.014017589506366,43.2186574129431,5151.619139252475,20.736209692360248,20.859165486070253,0.12295579371000542,20.859165486070253,5.253023140495326,6.11438240212737,-7087.887830516621,-5412.528614321582
2024-03-01T00:00:00.000000000,90.32208251953125,97.36343687041973,79.40517709379264,79.96996742925145,12149218000,0.004,0.0,,10.858069208714472,6.224120605675243,4.6339486030392285,11.239776611328125,-53.71418177760959,-18.74446139591446,47.74012395995369,5259.629724915933,17.958259776627088,18.281130962216608,0.3228711855895199,18.281130962216608,5.604590981126588,6.256509980253063,-8576.68456734024,-6960.2160819667815
2024-04-01T00:00:00.000000000,86.37361907958984,92.19470438681584,75.58116773157761,90.2693421649785,10074181000,0.0,0.0,,12.028625901458366,6.835121163126098,5.193504738332267,-3.9484634399414062,-67.96149461906133,-20.74699447654882,51.45404691480795,4835.185563340613,16.613536655238235,1.8726218672845931,14.740914787953642,16.613536655238235,5.896599218478673,6.212794608222224,-8580.633030780182,-8081.735142879013
2024-05-01T00:00:00.000000000,109.59699249267578,115.7809576106713,81.22830772862888,85.04905855413668,9647971000,0.0,0.0,,13.844558631184988,7.5729566860796655,6.271601945105322,23.223373413085938,-53.723630274750285,-24.161354903674052,57.046055428481026,4733.100035074645,34.55264988204242,29.40733853108145,5.1453113509609665,34.55264988204242,6.5357384843501425,6.481665748051233,-10399.161731392252,-9185.493109837558
2024-06-01T00:00:00.000000000,123.49942016601562,140.7137572878298,111.96620730795978,113.5836796669494,7442539100,0.01,10.0,,15.904439450146995,8.449954871770963,7.454484578376032,13.902427673339844,-40.46881911510261,-28.10938029935699,63.44876742294174,4597.276682081708,28.747549979870016,31.116764795154012,2.3692148152839962,31.116764795154012,7.125289573329783,6.608516196746428,-12878.539271434762,-10619.444677869064
2024-07-01T00:00:00.000000000,116.99115753173828,136.11644027365116,102.51473034137915,123.43957253147876,6405438600,0.0,0.0,,17.463872739168465,9.398788331497016,8.06508440767145,-6.508262634277344,-42.89043935227681,-30.94312515524843,68.60488677886943,4250.293037380075,33.601709932272016,12.61702010763554,20.984689824636476,33.601709932272016,7.754267389488227,6.555817466456613,-12885.04753406904,-12054.249512298682
2024-08-01T00:00:00.000000000,119.34059143066406,131.227653641652,90.66765752852166,117.5010408179632,8105367800,0.0,0.0,,18.88233542271462,10.397056446362026,8.485278976352593,2.3494338989257812,-41.67805139724997,-33.528007771503255,73.55918154669934,4674.372658064129,40.55999611313035,14.23649610991373,26.323500003216623,40.55999611313035,8.545849589367982,6.575899615812973,-12882.698100170113,-12882.094968557969
2024-09-01T00:00:00.000000000,121.41007995605469,127.63854062963995,100.92512314435388,115.98141758814278,6272211000,0.01,0.0,,20.161509638307898,11.42489362446159,8.736616013846307,2.069488525390625,-42.04380603863316,-35.89629252553496,78.33278828263794,4419.2662369363425,26.713417485286072,8.297949198975886,18.415468286310187,26.713417485286072,9.052621667701308,6.593240643711204,-12880.628611644723,-12882.791415294623
2024-10-01T00:00:00.000000000,132.7386474609375,144.39677626131405,115.12148553793544,121.7504167258101,5627917200,0.0,0.0,,21.635811465310724,12.499727081393079,9.136084383917645,11.328567504882812,-27.029113266056143,-38.63212591963375,83.70031320410335,5060.287346760212,29.275290723378603,22.986696305259358,6.288594418119246,29.275290723378603,9.579112878786026,6.686548938285949,-13237.601941488265,-13000.309551101032
2024-11-01T00:00:00.000000000,138.22776794433594,152.8654130679348,131.77880822351642,134.6783357704476,4498075300,0.0,0.0,,23.075865405340032,13.613004799703285,9.462860605636747,5.4891204833984375,-25.816649664828418,-41.33956504494084,89.14427219063175,3782.74818575039,21.08660484441839,20.12676560699731,0.9598392374210789,21.08660484441839,9.940589391360819,6.727901781548977,-14078.976501666943,-13399.069018266642
2024-12-01T00:00:00.000000000,134.26840209960938,146.5164325408326,126.83960402034128,138.80768070055768,4085855200,0.01,0.0,,24.151909744023868,14.722363214894925,9.429546529128944,-3.9593658447265625,-26.293925488940125,-43.48150237488145,93.94146025823946,3662.0900496713125,19.676828520491313,8.288664596496659,11.388163923994654,19.676828520491313,10.293275508388328,6.699258001043739,-14082.93586751167,-13799.838103555623
2025-01-01T00:00:00.000000000,120.0589599609375,153.11592547489815,116.23931149273263,135.98749559579903,5950612600,0.0,0.0,,24.543698744209316,15.756188007454334,8.787510736754982,-14.209442138671875,-44.67611970263278,-44.69565512594589,97.52308761057266,2892.390817714754,36.87661398216552,18.847523375288773,18.02909060687675,36.87661398216552,10.985011819593188,6.5934293629094265,-14122.196550346676,-14094.702973175094
2025-02-01T00:00:00.000000000,124.90850830078125,143.42680914376245,112.9996077234479,114.73944554602024,4755230400,0.0,0.0,,24.98999144614313,16.728167316789996,8.261824129353133,4.84954833984375,-38.666557807825825,-45.96044361675524,101.25104307735705,2885.930482814026,30.42720142031456,23.367849182824955,7.059352237489605,30.42720142031456,11.574252348497103,6.633822419299567,-14117.347002006833,-14107.493139955057
2025-03-01T00:00:00.000000000,108.37003326416016,123.68862450432246,103.64047239201705,123.49864715961388,6177950300,0.01,0.0,,24.73792303098446,17.571299497231518,7.166623533752944,-16.538475036621094,-58.24246430717088,-46.463669329217254,103.87631678634006,2353.2159943834818,20.048152112305416,1.219883796458788,21.268035908764205,21.268035908764205,11.971422214259569,6.501417707550098,-14133.885477043454,-14124.47634313232
2025-04-01T00:00:00.000000000,97.63999938964844,111.9800033569336,86.62000274658203,108.5199966430664,2528483525,0.0,0.0,,24.06778713652561,18.25514030136774,5.812646835157871,-10.730033874511719,-79.35959772604012,-46.57610103117044,105.88896506296213,1810.6344222060884,25.360000610351562,3.6099700927734375,21.750030517578125,25.360000610351562,12.429356789847336,6.402404783485043,-13932.68664013357,-14061.306373061285
