Date,open,high,low,close,volume,dividends,stock splits,sma_200,ema_200,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,roc,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2004-10-15 00:00:00-04:00,0.10568434565344963,0.10583748916222396,0.09995308904341416,0.10255095362663269,1280484000,0.0,0.0,0.1488907502219081,0.1340014971230197,-0.0011577230123231974,-0.002736756729704529,0.0015790337173813315,50.907083948463715,0.17634330563263956,0.0661315485088342,-39.11100419432129,0.005884400118809807,0.00038235882355514006,0.005502041295254667,0.005884400118809807,0.005622758736053096,56.27047250890415,31.386666349894405,43.02044362649048
2004-10-18 00:00:00-04:00,0.10194027450042362,0.10545514327690059,0.10109938885905327,0.10438500344753265,573972000,0.0,0.0,0.14852624248713256,0.1337068056436616,-0.001265012042315286,-0.002581836236295135,0.001316824193979849,53.86751534188203,0.17496745143364772,0.06622512411047116,-34.98336335817924,0.004355754417847316,0.0029041896502678965,0.001451564767579419,0.004355754417847316,0.004905975487885865,56.288356787460714,38.05350926345107,37.12787934275821
2004-10-19 00:00:00-04:00,0.10675448453066716,0.10782370838632878,0.10293334391472504,0.10369720309972763,618480000,0.0,0.0,0.1481628805398941,0.13340820263327421,-0.0013807589052533265,-0.002455407043553892,0.0010746481383005655,54.621942760778154,0.17338703447045598,0.06644073164997782,-34.759687139064305,0.0048903644716037364,0.003438704938796125,0.0014516595328076115,0.0048903644716037364,0.004905957503056293,56.294945859885765,35.55332806747044,34.997834560271976
2004-10-20 00:00:00-04:00,0.10339185812117271,0.10537900043033611,0.10278022002269158,0.10492049902677536,540204000,0.0,0.0,0.14777697909623386,0.13312474289589613,-0.0014370760199808597,-0.0023482143042304147,0.000911138284249555,56.64472413408414,0.17172651041743509,0.06675021942260513,-31.86095080603502,0.002598780407644538,0.0016817973306084838,0.0009169830770360543,0.002598780407644538,0.00482342699752124,56.306742667229464,35.135183014643474,36.24734011518834
2004-10-21 00:00:00-04:00,0.10598972627663493,0.10866461735734871,0.10514974954782318,0.10728911310434341,1013964000,0.0,0.0,0.14736585550010203,0.1328676719526966,-0.0014004359950992723,-0.002248448166427137,0.0008480121713278646,52.52820769168231,0.16964098300963926,0.06739757779806566,-31.344887017838285,0.003514867809525535,0.003744118330573351,0.0002292505210478163,0.003744118330573351,0.004840245583486313,56.329317989492885,34.16329910394049,34.95060339535147
2004-10-22 00:00:00-04:00,0.10828221657507406,0.10851146384673169,0.10117546233522998,0.10148173570632935,686460000,0.0,0.0,0.14691729091107844,0.13255537407959841,-0.001566208210527248,-0.002176633434227149,0.000610425223699901,46.02231549830081,0.16749015515080212,0.06799715215930226,-34.02860581177426,0.007336001511501711,0.001222350742388273,0.006113650769113438,0.007336001511501711,0.004938052874732032,56.38344629039855,7.118789787992724,25.472423968858905
2004-10-25 00:00:00-04:00,0.10064084292308173,0.10415570331697997,0.10041158883620695,0.10194022953510284,529164000,0.0,0.0,0.1464675799757242,0.13225074577567308,-0.0016931496972927007,-0.0021257404092866806,0.0004325907119939799,44.85610821257046,0.16533298763598486,0.06863974598084405,-32.38715177657485,0.0037441144807730253,0.0026739676106506266,0.0010701468701223987,0.0037441144807730253,0.004938052894273014,56.38796428396244,9.25396023994402,16.845349710625754
2004-10-26 00:00:00-04:00,0.11195019954920732,0.11607669748301772,0.1082821960718965,0.11072783917188644,2455776000,0.0,0.0,0.1460480521991849,0.13203658750100855,-0.0014948384844625656,-0.0020593296803578264,0.0005644911958952608,50.416271801110966,0.16360239323319248,0.0692026861375446,-26.670214989481345,0.007794501411121216,0.014136467947914871,0.006341966536793656,0.014136467947914871,0.0051688251039349,56.4741678335999,50.17718158391542,22.18331053728406
2004-10-27 00:00:00-04:00,0.10874072213470402,0.11584747664800182,0.10874072213470402,0.11378422379493713,1074036000,0.0,0.0,0.14563272435218097,0.13185497194174417,-0.001207534888557557,-0.0019696670706946403,0.0007621321821370832,56.19611371047316,0.16192846230879587,0.06980372749551969,-23.287199745145607,0.0071067545132978,0.0051196374761153796,0.0019871170371824204,0.0071067545132978,0.005214675298625586,56.50177050918636,64.41052940103513,41.28055707496487
2004-10-28 00:00:00-04:00,0.11225648647092351,0.11462509679685122,0.11149170499077532,0.11256184428930283,561552000,0.0,0.0,0.14526210457086564,0.1316630005223169,-0.0009910477220597957,-0.001866654507680446,0.0008756067856206503,53.08177319753493,0.15995150026657365,0.0706023425164006,-26.20226773328665,0.0031333918060758997,0.0008408730019140859,0.002292518804161814,0.0031333918060758997,0.005159655249939829,56.51251347042356,58.71800217884089,57.76857105459715
2004-10-29 00:00:00-04:00,0.11149171757569756,0.11302035836313944,0.10958160151833728,0.11057471483945847,742860000,0.0,0.0,0.1448884268477559,0.13145316683393024,-0.0008648467371248081,-0.0017612010581482737,0.0008963543210234657,48.870193477189744,0.15807168898312635,0.07132519203098231,-28.719564787008622,0.00343875684480216,0.0004585140738366106,0.0029802427709655493,0.00343875684480216,0.00517341022784628,56.53016713861273,49.464093359915566,57.53087497993054
2004-11-01 00:00:00-05:00,0.11210336799546695,0.11302037083288063,0.11065175997825664,0.11294426023960114,653892000,0.0,0.0,0.1445250652357936,0.13126899860911104,-0.0006674656385767253,-0.0016460710139828477,0.0009786053754061224,50.54858676668697,0.15659569629421882,0.07184904552110975,-26.54068989846909,0.00236861085462399,0.002445655993422169,7.704513879817909e-05,0.002445655993422169,0.005075603222452723,56.55159649887455,60.4988838094968,56.22699311608443
2004-11-02 00:00:00-05:00,0.11263795724497291,0.11691759901627094,0.11172095459287203,0.11454898864030838,1095756000,0.0,0.0,0.14415559194982053,0.13110263035071498,-0.0004339952888964965,-0.0015184840955527056,0.001084488806656209,49.64485512092426,0.15517753155421043,0.07237925975133157,-25.975087539985577,0.005196644423398913,0.003973338776669805,0.0012233056467291087,0.005196644423398913,0.0051184079059310595,56.565804643647056,67.97198039132635,59.31165252024625
2004-11-03 00:00:00-05:00,0.11921011578996987,0.11959251342476375,0.11500749951134896,0.11561822891235352,910356000,0.0,0.0,0.14376510120928288,0.13094855670456215,-0.00018776384912017052,-0.0013784082801387544,0.001190644431018584,54.14394799303733,0.15399195666996074,0.0727975994757073,-24.651441657561694,0.004585013913414787,0.005043524784455369,0.0004585108710405822,0.005043524784455369,0.005074080605200811,56.575138992948055,72.95134999596058,67.14073806559459
2004-11-04 00:00:00-05:00,0.11645913306104612,0.11921012802711115,0.11401348916244963,0.11775851994752884,995544000,0.0,0.0,0.14343001548200845,0.130817312557726,0.00010643988276864969,-0.0012221084735169222,0.001328548356285572,54.873212262431146,0.15268353217602276,0.07333574286341164,-25.806124075679506,0.0051966388646615125,0.0035918991147576296,0.001604739749903883,0.0051966388646615125,0.005084790677775257,56.593650702176866,82.91852052278612,74.6139503033577
2004-11-05 00:00:00-05:00,0.1360215585252961,0.14343459660927851,0.1332705625855204,0.13479919731616974,3849012000,0.0,0.0,0.1432015313580632,0.13085693330159112,0.0009618693132170814,-0.000992216074913343,0.0019540853881304244,65.98455811656532,0.15188008048638202,0.07375864094988012,-13.824897918435344,0.010164034023758123,0.025676076661749675,0.015512042637991552,0.025676076661749675,0.005563154450644481,56.73835935999826,80.14006464695788,78.66997838856821
2004-11-08 00:00:00-05:00,0.13334748950039774,0.13808470956501204,0.13273584476186853,0.13625070452690125,718620000,0.0,0.0,0.14300055216997862,0.1309106026670171,0.001770675356181195,-0.0007013853979560233,0.0024720607541372183,68.03960085256757,0.1512700705328811,0.07407825498787277,-8.704787621210182,0.005348864803143505,0.0032855122488422983,0.0020633525543012066,0.005348864803143505,0.005605941561039973,56.749127281763606,83.47828195355153,82.17895570776518
2004-11-09 00:00:00-05:00,0.13418752533428546,0.13739702906622467,0.1341114147259906,0.13541081547737122,615936000,0.0,0.0,0.14276060555130243,0.13095538090393605,0.002455780677044564,-0.00036905212690332994,0.0028248328039478937,66.78762700439466,0.15061138625147447,0.07442515929338829,-7.995593799325502,0.0032856143402340554,0.0011463245393234234,0.002139289800910632,0.0032856143402340554,0.005601356509384082,56.755291573188345,81.54668138000243,81.72167599350395
2004-11-10 00:00:00-05:00,0.13525766508279874,0.13670928705076904,0.13464603367563796,0.13541081547737122,645912000,0.0,0.0,0.14257300581783056,0.13099971358625878,0.0030581270062743776,-8.296428674097606e-06,0.0030664234349484752,65.73629524346535,0.1500771883891623,0.07470107443465779,-2.260957218721034,0.00206325337513108,0.0012984715733978247,0.0007647818017332553,0.00206325337513108,0.005558550946800824,56.755291573188345,81.54668138000243,82.19054823785214
2004-11-11 00:00:00-05:00,0.13625077812139283,0.1380847841501236,0.13533377510702746,0.1380847841501236,507000000,0.0,0.0,0.1424010681733489,0.1310702118008246,0.003678310188244993,0.00037976742573843825,0.003298542762506555,66.269969048327,0.1494184619540021,0.07507094633042363,-0.8232450029613746,0.0027510090430961365,0.0026739686727523804,7.70403703437561e-05,0.0027510090430961365,0.0055004866515941655,56.775038656634564,87.69635010687888,83.59657095562791
2004-11-12 00:00:00-05:00,0.14022502544134613,0.1406064938908647,0.13693849649692863,0.13831399381160736,647076000,0.0,0.0,0.14225549463182688,0.1311422892337677,0.004227339397331595,0.0007847750016956125,0.0034425643956359823,64.41048043170073,0.14861336638099565,0.0755397954129516,2.491097819475075,0.0036679973939360566,0.0025217097407410904,0.0011462876531949662,0.0036679973939360566,0.005469913692030636,56.77669857639252,88.22349296441796,85.82217481709976
2004-11-15 00:00:00-05:00,0.13693845940310814,0.1413712371864057,0.13609848296664354,0.1403772085905075,536472000,0.0,0.0,0.1421072429791093,0.1312341789786109,0.004775404562857355,0.0012048412712915854,0.0035705632915657695,63.85120936521017,0.1479574783349157,0.0759282120859503,8.698243299875017,0.005272754219762171,0.0030572433747983463,0.002215510844963825,0.005272754219762171,0.005497423373446953,56.79161546746075,92.9685326247261,89.629458565341
2004-11-16 00:00:00-05:00,0.14083574727947046,0.14236438120000824,0.13732087309741975,0.1399187445640564,472728000,0.0,0.0,0.141942943893373,0.13132059256652578,0.005233118387293054,0.001628870441397003,0.0036042479458960504,65.72308672111302,0.14721450531782188,0.07637468328772506,10.902545052371043,0.005043508102588495,0.001987172609500737,0.0030563354930877584,0.005043508102588495,0.005482146188998272,56.79488141092162,91.91414409931298,91.03538989615235
2004-11-17 00:00:00-05:00,0.1421351160509613,0.1460323736849456,0.14075961898312161,0.14228825271129608,602772000,0.0,0.0,0.14179355058819054,0.13142972351323992,0.005707703247461587,0.0020582212630880117,0.0036494819843735757,66.56845010984819,0.14664015560763569,0.07672590777856617,12.98593592480228,0.005272754701823978,0.006113629120889197,0.0008408744190652184,0.006113629120889197,0.005541769240589324,56.81181629805645,91.87461132963223,92.25242935122378
2004-11-18 00:00:00-05:00,0.14351061303653118,0.14534461823551664,0.14053035800427377,0.14412225782871246,532524000,0.0,0.0,0.1416766330227256,0.13155601738702571,0.006177251458320404,0.002491803388901948,0.0036854480694184562,67.05580511625544,0.14581606916848958,0.07725809328492345,19.74624675644568,0.004814260231242873,0.003056365524220561,0.0017578947070223117,0.004814260231242873,0.005416451904751709,56.82470566230451,95.85471894563325,93.21449145819282
2004-11-19 00:00:00-05:00,0.1551262748493205,0.15688325411059142,0.14373987246013625,0.14488613605499268,2126052000,0.0,0.0,0.1415509260073304,0.1316886553837219,0.006603652117238498,0.0029246295708321114,0.003679022546406387,73.29891655027647,0.14516366739328398,0.07767972256485925,21.22791851455047,0.013143381650455171,0.012760996281878961,0.0003823853685762102,0.013143381650455171,0.0055478948716541285,56.83000587226367,78.92660588381885,88.88531205302813
2004-11-22 00:00:00-05:00,0.14542072426836836,0.14901261031627655,0.14404522724426633,0.14901261031627655,733788000,0.0,0.0,0.14142636504024267,0.13186103304474234,0.007107644102167576,0.003364946889920055,0.0037426972122475213,74.67795488328105,0.1451510204217763,0.07768778385302112,28.458506959899506,0.004967383072010223,0.0041264742612838745,0.0008409088107263485,0.004967383072010223,0.005557083046056523,56.858486680528976,86.17491485396616,86.98541322780609
2004-11-23 00:00:00-05:00,0.1477902383804626,0.15122900116813737,0.14656696259441476,0.14962424337863922,676896000,0.0,0.0,0.14131097856909036,0.13203778140627367,0.007556676776185614,0.003806181614790114,0.0037504951613955002,76.45961777611592,0.1452836023207236,0.07760411441964621,27.55689562962803,0.0046620385737226044,0.0022163908518608166,0.002445647721861788,0.0046620385737226044,0.005589196490498351,56.86259125302834,87.24927158846876,84.11693077541793
2004-11-24 00:00:00-05:00,0.14947116094218255,0.15268066402075883,0.1490887632869701,0.15023502707481384,428580000,0.0,0.0,0.14116693165153266,0.1322188485273537,0.007955482829913832,0.004242950163750505,0.003712532666163327,77.34209743128456,0.1458565412345746,0.07726501167980643,25.542551701883166,0.003591900733788733,0.0030564206421196116,0.0005354800916691216,0.003591900733788733,0.005511251012926612,56.86667337021993,88.3221363789606,87.24877427379852
2004-11-26 00:00:00-05:00,0.15092278526728628,0.1531391751610393,0.14962431381783575,0.1517636775970459,350760000,0.0,0.0,0.14099919874221087,0.1324133244384949,0.00834044340330857,0.004674265241598722,0.0036661781617098477,81.23764526892077,0.14647841559822009,0.07689379094069554,35.01059139830915,0.003514861343203557,0.0029041480862254665,0.0006107132569780904,0.003514861343203557,0.005482199709187081,56.876848430936434,91.00726915598355,88.85955904113764
2004-11-29 00:00:00-05:00,0.1529099217477877,0.153980061351482,0.14748402864479784,0.14878341555595398,704388000,0.0,0.0,0.14084445510059596,0.1325762109172756,0.008554795146825556,0.005082742073727863,0.003472053073097693,81.15434242777515,0.14709708193727683,0.07655174886397172,29.62684535005055,0.006496032706684168,0.002216383754436113,0.004279648952248055,0.006496032706684168,0.005509727995898442,56.89648594953298,85.65680945429544,88.32873832974654
2004-11-30 00:00:00-05:00,0.14939500450359106,0.1495472256424798,0.14534461042913835,0.146185502409935,576540000,0.0,0.0,0.14068512607365846,0.13271162675302345,0.008630076101227957,0.0054561456555699776,0.0031739304456579794,77.88078026078796,0.1477667224732792,0.07622293930970074,30.848747870614453,0.0042026152133414485,0.0007638100865258179,0.0034388051268156306,0.0042026152133414485,0.005460815123341167,56.913946989369386,81.05642599934285,85.90683486987395
2004-12-01 00:00:00-05:00,0.14748403079879407,0.14985355734825134,0.1464148066929606,0.14985355734825134,514572000,0.0,0.0,0.1405342062190175,0.13288219322660783,0.00879984044529275,0.005808113528172375,0.0029917269171203754,79.60897424684006,0.14868993204514966,0.07577352705914989,38.001302685930355,0.0034387506552907565,0.003668054938316345,0.0002293042830255887,0.003668054938316345,0.005456230776237669,56.93903877260265,87.55181606884763,84.75501717416198
2004-12-02 00:00:00-05:00,0.14840098362888568,0.1529859829554105,0.14725473379725446,0.1518397331237793,758652000,0.0,0.0,0.14039321724325418,0.13307082546439064,0.008994537901301142,0.006143526620080666,0.0028510112812204754,79.8066197900007,0.14970272258886064,0.07527884154549871,35.354320411469594,0.005731249158156038,0.0031324256071591505,0.002598823550996887,0.005731249158156038,0.005453167985114327,56.95229288422118,91.06893525751954,86.55905910857003
2004-12-03 00:00:00-05:00,0.15550773089315492,0.1604751278107882,0.15497312584925063,0.1584118753671646,1347312000,0.0,0.0,0.1402854697033763,0.13332297521466702,0.009370710057936965,0.006483230139855013,0.0028874799180819517,80.83042705939116,0.15117075679780442,0.07457191707609695,44.86369377556461,0.005502001961537578,0.008635394687008913,0.0031333927254713345,0.008635394687008913,0.0055555602321761465,56.99557629962357,96.56488365679424,91.72854499438715
2004-12-06 00:00:00-05:00,0.15917576090274616,0.1672765505264691,0.15634864216787772,0.16597715020179749,970500000,0.0,0.0,0.14019300382584332,0.13364789237871808,0.009941851120906842,0.006847295506281522,0.00309455561462532,88.08747330796757,0.1530617427106835,0.07361016444602234,42.42658473889359,0.010927908358591365,0.008864675159304475,0.00206323319928689,0.010927908358591365,0.005662537692133724,57.043333292696836,98.05667977394378,95.2301662294192
2004-12-07 00:00:00-05:00,0.17568175570010766,0.19073616832968382,0.1722430060157177,0.174306258559227,2927052000,0.0,0.0,0.1401742785796523,0.13405245323623557,0.010711406385112449,0.007254044019842672,0.0034573623652697765,89.1006657351774,0.15547228922778233,0.07236573154395953,47.924506684679386,0.01849316231396611,0.024759018127886334,0.006265855813920224,0.024759018127886334,0.0060736657114820545,57.093515551804806,80.07384081013136,91.56513474695646
2004-12-08 00:00:00-05:00,0.17675199030292907,0.1795790964678206,0.17499409477135297,0.1763695925474167,872724000,0.0,0.0,0.14020140375941992,0.13447351929903342,0.011436823672363344,0.007694336614844848,0.003742487057518496,88.24660608242748,0.1578961342358512,0.07112327831149873,47.758725575759605,0.004585001696467639,0.0052728379085936194,0.0006878362121259807,0.0052728379085936194,0.006096592502465397,57.1053529580187,82.47881260612405,86.8697777300664
2004-12-09 00:00:00-05:00,0.17323705009455767,0.1765987739857624,0.1698744106900402,0.17476478219032288,869964000,0.0,0.0,0.1402155392989516,0.134874427387504,0.011993002310745626,0.00814682774072914,0.003846174570016486,86.14208714897495,0.16008037714381612,0.07004095883946025,54.42203092096736,0.006724363295722208,0.0002291814383457158,0.006495181857376492,0.006724363295722208,0.006088944672211224,57.11445209089027,80.31979373817825,80.95748238481123
2004-12-10 00:00:00-05:00,0.17881516473310868,0.1800375389872887,0.1770572835088613,0.17812742292881012,652848000,0.0,0.0,0.1402407569810748,0.13530480545259163,0.012570165403136851,0.008612442231508899,0.003957723171627953,87.89807660886304,0.16246663776199652,0.06896907228071855,55.71140827958714,0.002980255478427396,0.005272756796965816,0.00229250131853842,0.005272756796965816,0.006099636947830654,57.13369304262175,84.46329529404768,82.42063387945001
2004-12-13 00:00:00-05:00,0.1754525144129119,0.1777450142803653,0.17239614853926927,0.17323704063892365,738024000,0.0,0.0,0.1402568044885993,0.13568224062857506,0.01287663292430763,0.009061304409698238,0.0038153285146093913,85.04378267075083,0.16444501516337512,0.06815987083201291,55.70121415099229,0.005348865741096026,0.00038240864844482636,0.0057312743895408524,0.0057312743895408524,0.006110329686487276,57.161147446943545,78.14914531931068,80.97741145051221
2004-12-14 00:00:00-05:00,0.1733892734304045,0.1769050632252685,0.17308391557584857,0.17675192654132843,512988000,0.0,0.0,0.1402778174355626,0.13609089421974674,0.01323438942761368,0.009500576516847232,0.003733812910766448,85.23295718029708,0.1665792827508938,0.06732622219104654,145.28206218870264,0.0038211476494199315,0.0036680225863448546,0.0001531250630750769,0.0038211476494199315,0.006090467328434232,57.181436906342306,82.30183640971362,81.638092341024
2004-12-15 00:00:00-05:00,0.1785098438109543,0.17889132599220764,0.1757588486958668,0.17835670709609985,432768000,0.0,0.0,0.1403229020908475,0.13651144957175027,0.01357015095663941,0.009928952773667461,0.0036411981829719484,85.23296568555858,0.1687419244317786,0.06655894446685152,136.9553711518164,0.0031324772963408354,0.002139399450879209,0.0009930778454616263,0.0031324772963408354,0.006075171717986491,57.19051618817065,83.86466509257299,81.43854894053243
2004-12-16 00:00:00-05:00,0.18355332584547432,0.18997233171430028,0.18041993350044355,0.18072529137134552,1524036000,0.0,0.0,0.14039091166108847,0.13695138829612435,0.013911995048463494,0.010348220381540728,0.0035637746669227657,85.44186445679685,0.1709474651969254,0.06572432051531671,122.48399670573961,0.009552398213856728,0.011615624618200426,0.0020632264043436987,0.011615624618200426,0.006229539180274586,57.20379622856728,86.9518673396202,84.37278961396895
2004-12-17 00:00:00-05:00,0.18408786914368266,0.1848517349853411,0.17415400580735704,0.17621725797653198,1214244000,0.0,0.0,0.1404180407896638,0.13734209346707368,0.014018549463379687,0.010734570811207987,0.0032839786521717002,81.02304495918355,0.17284016280251213,0.06516892076653771,123.44982292355357,0.010697729177984061,0.004126443613995584,0.006571285563988477,0.010697729177984061,0.006347208966156726,57.22874034878757,74.96753559283856,81.9280226750106
2004-12-20 00:00:00-05:00,0.17828054249101066,0.18103155043714858,0.17338925591051435,0.174306258559227,898728000,0.0,0.0,0.14044172670692207,0.13770989610480655,0.014006005518854087,0.01107893235938126,0.002927073159472826,74.97646745839506,0.17453901787496476,0.06462548623584838,126.28923984773857,0.00764229452663423,0.004814292460616598,0.002828002066017632,0.00764229452663423,0.006351794514130711,57.23958491327148,71.67272739220738,77.8640434415554
2004-12-21 00:00:00-05:00,0.1743063124549401,0.17682807393472558,0.17002758488969916,0.17560569941997528,899400000,0.0,0.0,0.1405013318732381,0.13808696877460924,0.013999457085445616,0.011386356014756455,0.0026131010706891607,74.92826115149512,0.17624549961832586,0.06407442637535511,118.85716684064877,0.00680048904502642,0.0025218153754985873,0.004278673669527833,0.00680048904502642,0.006403752099146647,57.24703984272432,73.27940883309788,73.30655727271461
2004-12-22 00:00:00-05:00,0.17912055251354833,0.17996144474174544,0.1754525412334118,0.17583493888378143,421824000,0.0,0.0,0.14056781467050314,0.13846257046723784,0.013960955876292064,0.011657366526497044,0.0023035893497950193,75.80509626530456,0.17790434240490702,0.06354501769750806,121.24920547719181,0.004508903508333634,0.00435574532177016,0.00015315818656347346,0.004508903508333634,0.0063838895408389095,57.248345264271364,73.43342187033323,72.79518603187951
2004-12-23 00:00:00-05:00,0.1748417508367022,0.17828049969563708,0.17400085896745904,0.17629335820674896,366972000,0.0,0.0,0.14064843256026507,0.1388389962158897,0.013902129676425845,0.011893657384384287,0.0020084722920415583,75.94587831605205,0.1795827019200743,0.06312905579944245,110.30003560446444,0.004279640728178047,0.0024455608118556516,0.0018340799163223953,0.004279640728178047,0.006342624464870472,57.25095236457735,73.93107177718707,73.54796749353942
2004-12-27 00:00:00-05:00,0.17873905280963184,0.17950291885751446,0.17384777946041421,0.17476478219032288,308208000,0.0,0.0,0.14072752390056847,0.139196466723098,0.013756129485917257,0.012089707079282494,0.001666422406634763,73.62218408804019,0.18113883937061512,0.06278029655753886,95.46973171187801,0.005655139397100245,0.0032095606507654972,0.002445578746334748,0.005655139397100245,0.006354857062195213,57.25962300328986,70.76855281617621,72.71101548789885
2004-12-28 00:00:00-05:00,0.17514715129867509,0.1765226484448046,0.17316000932520043,0.1738477647304535,291612000,0.0,0.0,0.14078521687537432,0.13954125575799706,0.013554320052808766,0.01224387686596947,0.0013104431868392954,72.68305489577972,0.1826251031839694,0.06254573833109484,95.11048367615047,0.0033626391196041605,0.0017578662544817103,0.0016047728651224502,0.0033626391196041605,0.0063044218422111,57.264870155767476,69.09019207710708,71.26327222349012
2004-12-29 00:00:00-05:00,0.17331319195645606,0.17751580875165202,0.17285469734094688,0.17537644505500793,294732000,0.0,0.0,0.1408688932284713,0.13989782480572852,0.013388701185568036,0.012364384689085108,0.0010243164964829285,72.49535153718685,0.18370111331230543,0.06353604346626857,85.82943495085416,0.004661111410705132,0.0036680440211985244,0.0009930673895066078,0.004661111410705132,0.006310528982068257,57.27366336819057,71.24470957637195,70.36781815655175
2004-12-30 00:00:00-05:00,0.17545245955729197,0.1769049960485919,0.1739247416869351,0.17468860745429993,259812000,0.0,0.0,0.14091512348502874,0.14024400174750537,0.013178494851547568,0.012450080495660104,0.0007284143558874637,72.28222422886758,0.18475301508096936,0.06447251047702549,81.14037205524252,0.0029802543616567756,0.0015285509935839547,0.0014517033680728209,0.0029802543616567756,0.0062723267798693175,57.27758543195741,68.03644683479607,69.45711616275837
2004-12-31 00:00:00-05:00,0.17721040964938073,0.18095451729428777,0.17652265422162042,0.18003752827644348,575964000,0.0,0.0,0.14096785109490156,0.1406399572353555,0.013139665120887878,0.012522668350947239,0.0006169967699406389,73.30175182274962,0.18610688188737173,0.06509478038484316,93.9091561347988,0.0044318630726673525,0.006265909839987843,0.0018340467673204908,0.006265909839987843,0.006345669368516183,57.30820517814517,78.69043446585789,72.65719695900864
2005-01-03 00:00:00-05:00,0.18630433027992624,0.18890218823988633,0.1794268163290154,0.18019068241119385,1066716000,0.0,0.0,0.14101178910583256,0.14103349678934396,0.013072291350318788,0.012580523403512666,0.0004917679468061219,72.73599631491612,0.18735106525480288,0.06587716835082036,86.10951155455272,0.009475371910870944,0.00886465996344285,0.0006107119474280942,0.009475371910870944,0.006460294440122136,57.309055857090925,77.56102747382016,74.76263625815805
2005-01-04 00:00:00-05:00,0.1814900649832303,0.18179542284067257,0.16895741166890085,0.17170841991901398,790224000,0.0,0.0,0.14102325167506932,0.14133871990506205,0.012678703380839457,0.012590858137968118,8.784524287133895e-05,65.40829196379488,0.18812635554683418,0.0669954848407486,76.92969815802464,0.012838011171771718,0.0016047404294787238,0.011233270742292994,0.012838011171771718,0.006570334633327536,57.3561296701132,59.247451500581164,71.83297114675308
2005-01-05 00:00:00-05:00,0.16987447890633825,0.17537648383084617,0.1689574758081897,0.1733132302761078,724812000,0.0,0.0,0.1410492352023721,0.1416568742371123,0.012347672749761007,0.01256525967605158,-0.00021758692629057254,64.3762054096502,0.1889793916982297,0.06800396164835654,75.27108135522369,0.006419008022656464,0.0036680639118321923,0.0027509441108242716,0.006419008022656464,0.006623832504165203,57.36547580676655,61.616347049047505,66.14160867448295
2005-01-06 00:00:00-05:00,0.17636951060759684,0.17843276314531373,0.17040901390426308,0.1716322898864746,563568000,0.0,0.0,0.14106337536126376,0.1419551370793945,0.011958719697638592,0.012501413362534424,-0.0005426936648958314,62.85725279341986,0.18969134526261391,0.06913517979970871,79.53670433211938,0.008023749241050648,0.005119532869205939,0.002904216371844709,0.008023749241050648,0.006501578130027918,57.37517466464921,57.91314656997124,59.59231503986664
2005-01-07 00:00:00-05:00,0.17201377648884258,0.17331316318595613,0.16582401822070522,0.16834577918052673,763092000,0.0,0.0,0.1410232562944293,0.1422177305331371,0.011463400248454853,0.01239214882421026,-0.000928748575755407,60.25967255272193,0.19032379299992797,0.07019305869346382,76.80604003244564,0.00748914496525091,0.0016808732994815223,0.005808271665769388,0.00748914496525091,0.006509225939066982,57.39432322176583,50.67278986498936,56.734094494669385
2005-01-10 00:00:00-05:00,0.16888129455739248,0.17040902662766208,0.16773504458023034,0.16872815787792206,579552000,0.0,0.0,0.14093384880572557,0.1424815158798514,0.011002786051818036,0.012245900111326868,-0.001243114059508832,59.73676697808689,0.19103225409617464,0.07107100889453849,73.85881285367608,0.0026739820474317444,0.002063247447135347,0.0006107346002963976,0.0026739820474317444,0.006500037743894098,57.39659461044725,51.515190335652065,53.367042256870896
2005-01-11 00:00:00-05:00,0.1671233833808335,0.16804038600583393,0.16100975015038815,0.16353149712085724,1093380000,0.0,0.0,0.14082113083451986,0.14269096842951315,0.010379907873585281,0.012049479875775123,-0.0016695720021898414,58.254649274966816,0.1915199527529134,0.07207189585891828,61.87512307223704,0.007030635855445777,0.0006877718720881276,0.007718407727533905,0.007718407727533905,0.006585630761548734,57.42739362361982,40.06667215865781,47.41821745309975
2005-01-12 00:00:00-05:00,0.16498403620641633,0.16559476556122932,0.15818264693601158,0.16215601563453674,1057800000,0.0,0.0,0.1406614166125655,0.14288465049125468,0.009747686732573757,0.011807185860701295,-0.0020594991281275375,59.062874232762056,0.19202007131190907,0.07292739851860393,65.52283571531841,0.007412118625217734,0.002063268440372079,0.005348850184845655,0.007412118625217734,0.006684960014184644,57.43580473408195,35.51607703436057,42.36597984289016
2005-01-13 00:00:00-05:00,0.1625383594516598,0.16811647127320592,0.15894647373240653,0.1638377457857132,898764000,0.0,0.0,0.14048107456415893,0.1430931390016473,0.009215559937066936,0.011534383131897679,-0.002318823194830743,58.11871034673322,0.1925717093405357,0.07372375037697641,70.4300648581853,0.00916999754079939,0.0059604556386691765,0.003209541902130214,0.00916999754079939,0.006764427076532654,57.446175796448,38.138143708416024,37.906964300478144
2005-01-14 00:00:00-05:00,0.16689411631797693,0.16727651384159697,0.16276761182778487,0.16437236964702606,573912000,0.0,0.0,0.1402942354604602,0.14330487263990976,0.008734038064226624,0.011239609966879673,-0.0025055719026530494,57.40072672313405,0.19304838514854103,0.07467759543131205,74.59356087060607,0.004508902013812099,0.0034387680558837785,0.0010701339579283209,0.004508902013812099,0.006753734621119789,57.44943892643523,26.282002720875834,33.31207448788415
