Date,open,high,low,close,volume,dividends,stock splits,sma_20,ema_20,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,roc,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2023-10-12 00:00:00-04:00,46.75532686388765,47.58694209872688,46.30853537914647,46.923248291015625,481325000,0.0,0.0,43.83233375549317,44.81128489252997,0.38821506289511376,-0.09384554073310408,0.48206060362821784,78.18268913235181,47.211719768511976,40.45294774247436,8.948920616646747,1.2784067195804099,0.8026250821253171,0.4757816374550927,1.2784067195804099,1.3025402848060774,2.631283652983485,89.67659696866254,93.33703782742465
2023-10-13 00:00:00-04:00,46.93823975092536,47.094169510667186,45.25901788884397,45.43993377685547,474115000,0.0,0.0,43.910347366333006,44.871156214846685,0.38390005022754536,0.0017035774590258013,0.38219647276851954,65.66696227553356,47.36552203955524,40.455172693110775,4.510428401469768,1.835151621823215,0.17092121965156082,1.664230402171654,1.835151621823215,1.3365960060581428,2.662895158328569,64.0802001577579,84.27466772455081
2023-10-16 00:00:00-04:00,45.04212688013775,46.20358739976767,44.8911958461008,46.07365036010742,375099000,0.0,0.0,44.01674823760986,44.985679466776276,0.4266973027818537,0.08670232252359139,0.3399949802582623,69.62472746019755,47.6049984773768,40.42849799784292,2.9319846478939855,1.3123915536668704,0.7636536229122015,0.5487379307546689,1.3123915536668704,1.3471624608855524,2.6768414062778723,74.68238208469084,76.14639307037042
2023-10-17 00:00:00-04:00,43.97961605242817,44.73326836237256,42.46031976761086,43.91764450073242,812333000,0.0,0.0,44.037638664245605,44.88396185096258,0.2833761950291631,0.12603709702470572,0.1573390980044574,55.99509775844164,47.618074069342775,40.457203259148436,0.967451335390321,2.2729485947617007,1.340381997734859,3.6133305924965597,3.6133305924965597,1.5165129228043515,2.7236361760111985,33.18168958742164,57.31475727662345
2023-10-18 00:00:00-04:00,42.57127011789517,43.19898137436451,41.80562611222444,42.17645263671875,627294000,0.0,0.0,44.03548965454102,44.62610383055841,0.02895972322150442,0.10662162226406546,-0.07766189904256104,46.66320606593871,47.620568605130764,40.45041070395127,-4.189289582596206,1.3933552621400693,0.7186631263679146,2.112018388507984,2.112018388507984,1.5723441845899393,2.7632829258268594,6.414223428715463,38.09276503360932
2023-10-19 00:00:00-04:00,42.7911712275924,43.27694617861222,41.86260067633136,42.08150100708008,501233000,0.0,0.0,44.08966503143311,44.38376070451285,-0.178273935667022,0.04964251067784798,-0.22791644634486996,44.65025798904368,47.51046046890137,40.66886959396484,-5.789014578542255,1.4143455022808595,1.1004935418934707,0.31385196038738883,1.4143455022808595,1.5980461184548977,2.7655342206537745,4.7718356080124575,14.789249541383185
2023-10-20 00:00:00-04:00,41.870593705500575,42.450326848741874,41.0589695927208,41.367828369140625,477266000,0.0,0.0,44.07852020263672,44.096529053525025,-0.3955360277296549,-0.0393931970036526,-0.3561428307260023,36.4167713898742,47.534863140225625,40.62217726504781,-9.560335917646686,1.3913572560210739,0.36882584166179555,1.0225314143592783,1.3913572560210739,1.577770097670502,2.7824935168019653,4.731312457821456,5.305790498183126
2023-10-23 00:00:00-04:00,41.209903709929456,43.22796955938642,40.92603485604566,42.95509338378906,478530000,0.0,0.0,44.116152954101565,43.98782089450255,-0.4346286510805015,-0.11844028781902238,-0.31618836326147914,47.88615286788031,47.502162439656125,40.730143468547006,-5.0758660850827395,2.3019347033407627,1.8601411902457983,0.4417935130949644,2.3019347033407627,1.6076847411639525,2.8208630681471476,30.462194620302864,13.321780895378927
2023-10-24 00:00:00-04:00,43.05704558498647,43.676757321663544,42.67122661422344,43.64277267456055,401463000,0.0,0.0,44.203712463378906,43.954959159269976,-0.40544613448665245,-0.1758414571525484,-0.22960467733410406,48.54434197190915,47.43452066938166,40.97290425737615,-4.661766377435937,1.0055307074401014,0.7216639378744816,0.28386676956561985,1.0055307074401014,1.6187506769929436,2.836872328902963,40.786303119593,25.326603399239104
2023-10-25 00:00:00-04:00,43.377892970342636,43.6297789361814,41.53574830765745,41.7596435546875,398379000,0.0,0.0,44.16927852630615,43.74588148264308,-0.5281829970370566,-0.24630976512945005,-0.2818732319076066,39.772177118523075,47.492227190706345,40.84632986190596,-10.74008082693831,2.094030628523953,0.012993738379144304,2.1070243669030972,2.1070243669030972,1.697000116522917,2.8800210338194754,12.51494230846377,27.921146682786542
2023-10-26 00:00:00-04:00,41.833612702341114,42.23642589504536,39.86152709976489,40.30731964111328,541001000,0.0,0.0,44.031192779541016,43.418399402497386,-0.7341800762202269,-0.3438838273476054,-0.39029624887262143,31.383574524125137,47.75232102913335,40.31006452994868,-14.099468580842245,2.3748987952804654,0.4767823403578575,1.898116454922608,2.3748987952804654,1.7407654721972763,2.9147992021645255,5.770467235848008,19.69057088796826
2023-10-27 00:00:00-04:00,41.11094855365019,41.18691356194545,39.99646337372596,40.481239318847656,416784000,0.0,0.0,43.88131217956543,43.138669870721216,-0.8733331403054834,-0.44977368993918104,-0.4235594503663023,33.293685938666755,47.92372112748274,39.83890323164811,-10.912635749776314,1.1904501882194936,0.8795939208321712,0.3108562673873223,1.1904501882194936,1.7262721506783454,2.919114043222748,8.021733708364286,8.769047750892021
2023-10-30 00:00:00-04:00,41.06796641155254,41.74664887563725,40.462244361806775,41.141929626464844,388028000,0.0,0.0,43.700345802307126,42.948504133172996,-0.9196990418694213,-0.5437587603252291,-0.37594028154419223,33.92277095137656,47.89796467557251,39.50272692904174,-10.703993920813094,1.2844045138304736,1.2654095567895922,0.01899495704088139,1.2844045138304736,1.7344114001610857,2.9354349444286942,16.57389961409181,10.122033519434702
2023-10-31 00:00:00-04:00,40.43126324594468,40.86006537582252,39.21182716227926,40.7611083984375,517969000,0.0,0.0,43.56355953216553,42.74018072986485,-0.9759236035428529,-0.6301917289687539,-0.34573187457409904,28.15717392386992,47.96256682885191,39.16455223547914,-7.187398454947373,1.6482382135432587,0.2818642506423217,1.9301024641855804,1.9301024641855804,1.7965248123983533,2.944691224614988,18.498626561122503,14.364753294526201
2023-11-01 00:00:00-04:00,40.86506257244454,42.361370852066266,40.85007013008419,42.305397033691406,437593000,0.0,0.0,43.47779922485351,42.698772758800715,-0.8856614333403243,-0.681285669843068,-0.20437576349725628,34.80267132275068,47.90606957871744,39.04952887098958,0.30572603647656577,1.5113007219820744,1.6002624536287655,0.08896173164669108,1.6002624536287655,1.8195145076875217,2.98257755047636,39.24683469305076,24.773120289421694
2023-11-02 00:00:00-04:00,43.307920925769054,43.863663031413026,42.874123932526324,43.48583984375,409172000,0.0,0.0,43.41872634887695,42.773731528795885,-0.7106838230249437,-0.6871653004794431,-0.023518522545500575,43.43827737712478,47.81156415099194,39.02588854676196,3.3371880827959206,0.9895390988867021,1.5582659977216196,0.5687268988349174,1.5582659977216196,1.7997369631088362,3.0104804397724587,61.12927984221117,39.62491369879481
2023-11-03 00:00:00-04:00,43.99960568025811,45.28800612867796,43.70274239785865,44.98414993286133,424610000,0.0,0.0,43.38089370727539,42.98424756727831,-0.44597082979432656,-0.6389264063424198,0.19295557654809325,46.54229856769906,47.70197421858021,39.05981319597057,8.741869482369031,1.5852637308193067,1.8021662849279565,0.21690255410864978,1.8021662849279565,1.834720872484628,3.0449355657282857,94.99922241433383,65.12511231653191
2023-11-06 00:00:00-05:00,45.2640212668527,45.9137216751558,44.87819849776826,45.72980499267578,400733000,0.0,0.0,43.404782676696776,43.24572922683997,-0.17400986645414918,-0.5459430983647656,0.37193323191061645,56.31663893382492,47.77442883178482,39.035136521608734,6.4595636752447945,1.0355231773875389,0.9295717422944705,0.10595143509306837,1.0355231773875389,1.6505917714054124,3.0615115166115934,97.25575086079536,84.46141770578012
2023-11-07 00:00:00-05:00,45.69782127762116,46.19658683928955,45.137080351571434,45.933712005615234,343165000,0.0,0.0,43.41262931823731,43.501727586723334,0.05731406729704247,-0.425291665232404,0.4826057325294465,64.6687077952386,47.80073454393836,39.024524092536254,5.249298315984586,1.0595064877181173,0.4667818466137703,0.592724641104347,1.0595064877181173,1.5754123499204218,3.0659704687757694,96.23645127634747,96.16380818382555
2023-11-08 00:00:00-05:00,46.07864213351029,46.84528891690733,45.946703314492126,46.552425384521484,346719000,0.0,0.0,43.4010347366333,43.79227023413268,0.2872536687835563,-0.28278259842921194,0.5700362672127682,66.7691296900298,47.7527028549595,39.0493666183071,11.477065946593783,0.8985856024152028,0.9115769112920944,0.012991308876891594,0.9115769112920944,1.5395003077069387,3.0794401700450815,96.1634243833306,96.55187550682449
2023-11-09 00:00:00-05:00,47.445004273987976,48.207651210787375,46.728337455833405,46.928245544433594,540496000,0.0,0.0,43.4012845993042,44.090934549399435,0.49411218790378086,-0.12740364116261338,0.6215158290663942,71.39779825650288,47.753804733630034,39.04876446497836,16.42611307889349,1.4793137549539708,1.655225826265891,0.17591207131192022,1.655225826265891,1.5583480627244255,3.0875132222396307,85.77778245267079,92.72588603744963
2023-11-10 00:00:00-05:00,47.47799081031637,48.44954055480649,47.26109230316845,48.31260299682617,421245000,0.0,0.0,43.544918060302734,44.49299821105913,0.7609829932411998,0.050273685718149275,0.7107093075230505,70.94403933146765,48.347075387543555,38.742760733061914,19.34566186646443,1.188448251638043,1.5212950103728957,0.3328467587348527,1.5212950103728957,1.5025880846552921,3.1170126726523213,98.51762495585659,93.48627726395266
2023-11-13 00:00:00-05:00,48.29760910683298,49.09324168891848,48.07671084304167,48.597469329833984,384136000,0.0,0.0,43.67110900878906,44.883900222371025,0.9841220155176842,0.2370433516780563,0.7470786638396278,69.99918700238541,48.86936175990982,38.4728562576683,18.121511973452286,1.0165308458768152,0.7806386920923103,0.2358921537845049,1.0165308458768152,1.5033738088293431,3.12290898780277,94.98277946190852,93.09272895681197
2023-11-14 00:00:00-05:00,49.65698656195247,49.810914551979124,49.01728364536213,49.63299560546875,416954000,0.0,0.0,43.956876564025876,45.33619502076129,1.2303370547818915,0.43570209229882334,0.7946349624830682,84.11436777201551,49.80051909311409,38.11323403493766,21.765569081951995,0.7936309066169969,1.2134452221451397,0.41981431552814286,1.2134452221451397,1.4395467270609177,3.1442172223654916,98.3213748507888,97.27392642285129
2023-11-15 00:00:00-05:00,49.91186848194019,49.93685461268084,48.17767162806223,48.865352630615234,475497000,0.0,0.0,44.2913215637207,45.67230526931881,1.3479831638492143,0.6181583066089016,0.7298248572403128,89.41991444223868,50.462390042659734,38.120253084781666,15.506190833523142,1.7591829846186116,0.3038590072120897,1.4553239774065219,1.7591829846186116,1.3955670262993567,3.1596836064813223,90.00933109942311,94.4378284707068
2023-11-16 00:00:00-05:00,48.65644941593309,49.502058162016766,48.307612072684094,49.45707702636719,339756000,0.0,0.0,44.66010036468506,46.03275972237104,1.4719974955277664,0.7889261443926746,0.6830713511350918,89.81204620640739,51.148497715135576,38.17170301423454,13.731451902671262,1.194446089332672,0.6367055314015317,0.5577405579311403,1.194446089332672,1.3958524478074408,3.1717928897238874,95.52656076143015,94.6190889038807
2023-11-17 00:00:00-05:00,49.501058800683616,49.69397019639206,48.98429998268991,49.27516555786133,325205000,0.0,0.0,45.055467224121095,46.34156027813202,1.5378733647907978,0.9387155884722993,0.5991577763184985,87.67484491509161,51.66176642884586,38.44916801939633,9.538950122219326,0.7096702137021467,0.23689317002487087,0.4727770436772758,0.7096702137021467,1.3547999977982745,3.175471058338844,93.83042087417002,93.12210424500775
2023-11-20 00:00:00-05:00,49.28915491828104,50.52458236287964,49.15821508964933,50.38564682006836,414120000,0.0,0.0,45.42699489593506,46.726711377364055,1.6605452905172058,1.0830815288812805,0.5774637616359253,91.7599487562296,52.363454430484225,38.490535361385895,10.181197641534382,1.3663672732303098,1.2494168050183134,0.1169504682119964,1.3663672732303098,1.3145331984443267,3.1980073857085216,98.56390131648905,95.9736276506964
2023-11-21 00:00:00-05:00,50.10277517356445,50.4935928571012,49.19919468409959,49.920860290527344,565747000,0.0,0.0,45.7408992767334,47.030916035760555,1.7006551924703288,1.2065962615990902,0.49405893087123864,86.45804950563759,52.901969392256945,38.57982916120986,8.680222239440816,1.2943981730016105,0.10794603703283911,1.1864521359687714,1.2943981730016105,1.2926857498281012,3.2072319676852263,92.10868109606321,94.83433442890743
2023-11-22 00:00:00-05:00,49.828903283324706,50.311677390399474,47.66790243959162,48.69342803955078,899420000,0.0,0.0,46.087588500976565,47.189250512312,1.6147848199343784,1.2882339732661479,0.32655084666823053,74.81899419239703,53.10707349189443,39.0681035100587,4.5991216082614095,2.6437749508078525,0.3908170998721303,2.252957850935722,2.6437749508078525,1.370222103619975,3.2318195297551346,73.15747169798603,87.94335137017943
2023-11-24 00:00:00-05:00,48.44755071235246,48.89834203008512,47.7228842326847,47.75387191772461,294645000,0.0,0.0,46.45991611480713,47.243023979494154,1.4541550104236833,1.321418180697655,0.1327368297260283,63.942890809051995,52.95914668621262,39.96068554340164,1.7593378224832177,1.1754577974004192,0.20491399053433668,0.9705438068660825,1.1754577974004192,1.3254572116537224,3.2511148671272134,50.92947076667844,72.0652078535759
2023-11-27 00:00:00-05:00,47.77784992335502,48.507511202220556,47.62991969245519,48.21964645385742,395662000,0.0,0.0,46.846836471557616,47.33603564371923,1.3488896809495614,1.3269124807480366,0.021977200201524827,62.897391462429034,52.74059620417505,40.95307673894018,-0.19240640578785756,0.8775915097653666,0.7536392844959465,0.12395222526942007,0.8775915097653666,1.3141763782521387,3.260868516777556,57.21698285802535,60.43464177422994
2023-11-28 00:00:00-05:00,48.21365202685113,48.30061351892133,47.45100504136806,47.79884338378906,401491000,0.0,0.0,47.17968215942383,47.380112571344924,1.2174765462170924,1.3050252938418478,-0.0875487476247554,59.449065264689324,52.43410481775423,41.92525950109342,-1.6433488349457026,0.849608477553268,0.08096706506390916,0.7686414124893588,0.849608477553268,1.2991836632403637,3.2695953138616254,40.45847541448967,49.53497634639782
2023-11-29 00:00:00-05:00,48.356594013738764,48.73941604084302,47.83783339129859,48.11770248413086,382005000,0.0,0.0,47.54751186370849,47.450359229705484,1.1260792145170058,1.2692360779768797,-0.14315686345987388,58.17843273414074,51.854626349521965,43.24039737789502,-3.052995497960494,0.9015826495444301,0.9405726570539557,0.038990007509525526,0.9405726570539557,1.3012547879376395,3.2762661677519924,36.598403483364436,44.75795391862649
2023-11-30 00:00:00-05:00,48.00174591431098,48.08770841421174,46.40049083853704,46.748329162597656,526247000,0.0,0.0,47.76965847015381,47.38349922331427,0.932401049051137,1.2018690721917311,-0.26946802314059415,49.148372800510785,51.33233960053306,44.206977339774554,-4.332360975721714,1.6872175756747012,0.02999406991911968,1.717211645593821,1.717211645593821,1.3056823464610632,3.304724993731575,8.434301760945148,28.497060219599756
2023-12-01 00:00:00-05:00,46.50344903798777,47.178135584830024,46.165604364255195,46.74333572387695,369317000,0.0,0.0,47.932533264160156,47.3225312709869,0.769634906648001,1.115422239082985,-0.34578733243498405,41.456265109285305,50.92241030298936,44.94265622533095,-5.487063663393309,1.0125312205748287,0.4298064222323674,0.5827247983424613,1.0125312205748287,1.2693420757612013,3.3048318090725752,13.253826007015213,19.428843750441597
2023-12-04 00:00:00-05:00,46.05565315263873,46.05565315263873,44.989146129304046,45.488914489746094,437543000,0.0,0.0,47.9577714920044,47.147901101344914,0.5332730167815782,0.9989923946227037,-0.4657193778411255,34.69187785046944,50.849776858646244,45.06576612536255,-7.683893144243689,1.0665070233346867,0.68768257123822,1.7541895945729067,1.7541895945729067,1.3220319863823506,3.33166817440048,9.028527099827572,10.238884955929311
2023-12-05 00:00:00-05:00,45.448933555568175,46.58250677034524,45.25400705552958,46.54852294921875,371718000,0.004,0.0,47.998707389831544,47.09081746780909,0.4265391851144642,0.8845017527210559,-0.4579625676065917,34.84641310736089,50.77894529036223,45.21846948930086,-7.615509798955883,1.3284997148156634,1.0935922805991467,0.23490743421651672,1.3284997148156634,1.3302501644302451,3.3549619476495978,28.170802699454633,16.817718602099138
2023-12-06 00:00:00-05:00,47.197275238129286,47.36921155253726,45.39495069645239,45.48591613769531,380590000,0.0,0.0,47.97631759643555,46.93796972208397,0.25328861197608177,0.7582591245720611,-0.5049705125959794,33.86492859143709,50.83274418645694,45.11989100641416,-8.883949769738999,1.974260856084868,0.8206886033185086,1.1535722527663594,1.974260856084868,1.3456128695349778,3.377789885985744,8.974360600128877,15.391230133137027
2023-12-07 00:00:00-05:00,45.682846700658764,46.611498843154216,45.58688206431512,46.57851028442383,350823000,0.0,0.0,47.97762184143066,46.903735489925864,0.20182301097163702,0.6469719018519763,-0.44514889088033927,36.88365161291669,50.83133349042486,45.12391019243646,-4.3433330539167025,1.0246167788390963,1.1255827054589034,0.10096592661980708,1.1255827054589034,1.3406940564011371,3.4018103793494703,28.71253661056335,21.95256663671562
2023-12-08 00:00:00-05:00,46.57750949930058,47.72307920041658,46.53252440936205,47.48816680908203,359224000,0.0,0.0,48.00561790466308,46.959395615559785,0.23176617441984604,0.5639307563655503,-0.3321645819457043,42.363871154517625,50.82678352262974,45.18445228669643,-0.5564053719044244,1.1905547910545309,1.1445689159927497,0.0459858750617812,1.1905547910545309,1.3750429547834504,3.4213399117261725,45.1458669981598,27.61092140295068
2023-12-11 00:00:00-05:00,47.47317498768805,47.51315707527434,45.81279915946564,46.6094970703125,509728000,0.0,0.0,47.9204626083374,46.92607194458385,0.18249139540284176,0.48764288417300866,-0.3051514887701669,33.53777483606707,50.80472182752359,45.03620338915121,-3.3391978207175654,1.700357915808702,0.024990266192311594,1.6753676496163905,1.700357915808702,1.3988994292533354,3.4398428314598837,29.437126402291636,34.43184333700493
2023-12-12 00:00:00-05:00,46.02871160445361,47.64810224234859,46.02871160445361,47.63910675048828,372387000,0.0,0.0,47.87254447937012,46.993980021336654,0.223940230826301,0.4349023535036672,-0.2109621226773662,40.51952209926362,50.741247413213856,45.003841545526384,-0.33418514338979965,1.6193906378949805,1.0386051720360925,0.580785465858888,1.6193906378949805,1.4221131767457191,3.461932957826675,49.78760088369773,41.45686476138306
2023-12-13 00:00:00-05:00,47.61112654633229,48.57576453625137,47.59013451910957,48.06995391845703,447792000,0.0,0.0,47.79439239501953,47.096453725824304,0.288231938864115,0.4055682705757568,-0.11733633171164176,47.22589033237039,50.54384385556671,45.04494093447234,-0.09923284614342409,0.9856300171418013,0.9366577857630887,0.04897223137871265,0.9856300171418013,1.3036742529124297,3.4709769386516163,78.80924536264423,52.67799088287787
2023-12-14 00:00:00-05:00,48.37183786178311,48.651731553134205,47.40420266220824,48.331851959228516,391232000,0.0,0.0,47.767717361450195,47.21411070043423,0.35621039213062033,0.39569669488672954,-0.039486302756109204,52.736721713943446,50.48356642495106,45.05186829794933,3.3873356010717117,1.2475288909259632,0.5817776346771737,0.6657512562487895,1.2475288909259632,1.3088221881642543,3.4764252076725466,89.13240670063523,72.5764176489924
2023-12-15 00:00:00-05:00,48.175909002325604,49.38545387287282,48.10193546895566,48.871646881103516,479948000,0.0,0.0,47.73844585418701,47.3719712890694,0.4484710499433433,0.40625156589805234,0.04221948404529097,53.06571673536449,50.389475823992285,45.08741588438174,4.553186297612475,1.2835184039171637,1.0536019136443073,0.22991649027285632,1.2835184039171637,1.337816966317954,3.487593720775052,88.31276103177854,85.41813769835267
2023-12-18 00:00:00-05:00,49.381456841806674,50.414066187630915,49.13155069141953,50.05820083618164,412587000,0.0,0.0,47.77759761810303,47.627802674508665,0.6102981366695843,0.4470608800523588,0.16323725661722555,59.909908854746185,50.544770145975235,45.010425090230825,10.04483487392414,1.2825154962113885,1.5424193065273997,0.2599038103160112,1.5424193065273997,1.3873034541018205,3.511872705233358,93.44017335512537,90.29511369584638
2023-12-19 00:00:00-05:00,49.40544401373602,49.68134136834579,48.87664329291069,49.58537673950195,464444000,0.0,0.0,47.73758411407471,47.81423829974612,0.6924126141510882,0.49613122687210465,0.1962813872789836,56.351670107123,50.36561243832734,45.109555789822075,6.524060481137505,0.8046980754350983,0.37685946783584967,1.181557543270948,1.181557543270948,1.404516660260177,3.521318192461855,84.72439336950261,88.82577591880217
2023-12-20 00:00:00-05:00,49.63635651535798,49.98022913479953,48.07994186204982,48.09293746948242,397894000,0.0,0.0,47.646187973022464,47.840781077816246,0.6298015921860269,0.5228652999348891,0.10693629225113788,55.75774544264176,50.07403289998962,45.21834304605531,5.731491312377032,1.9002872727497078,0.3948523952975762,1.5054348774521316,1.9002872727497078,1.417593490771312,3.5514165675908793,57.21358668528719,78.45938446997172
2023-12-21 00:00:00-05:00,48.79267736467951,49.076571148767,48.40082241502789,48.97161102294922,300425000,0.0,0.0,47.66009712219238,47.94847916782891,0.6436637633767148,0.5470249926232542,0.09663877075346061,58.87745105638095,50.11622640112201,45.20396784326275,5.137778610591718,0.6757487337391126,0.9836336792845799,0.3078849455454673,0.9836336792845799,1.4155293806791514,3.5696868916696354,73.41057289005339,71.7828509816144
2023-12-22 00:00:00-05:00,49.17653306295307,49.36446221767303,48.44880569619553,48.81167221069336,252507000,0.0,0.0,47.71298713684082,48.03068802905409,0.6344305875384535,0.5645061116062942,0.06992447593215934,64.50262017211186,50.2225938082479,45.203380465433746,2.7870214635411235,0.9156565214775014,0.3928511947238107,0.5228053267536907,0.9156565214775014,1.3556341611723366,3.5729528412456233,68.94620902755022,66.5234562009636
2023-12-26 00:00:00-05:00,48.949613984887115,49.581376676631486,48.94161756801922,49.260498046875,244200000,0.0,0.0,47.765029716491696,48.14781279265608,0.6557704100666868,0.5827589712983727,0.07301143876831406,62.50342076179046,50.36057304530432,45.16948638767907,5.687684148497349,0.6397591086122674,0.7697044659381262,0.12994535732585888,0.7697044659381262,1.315720214823941,3.582147892671936,77.01650534275613,73.12442908678658
2023-12-27 00:00:00-05:00,49.49241924831206,49.66135453842033,49.06657663200691,49.39845275878906,233648000,0.0,0.0,47.8450101852417,48.26692136085922,0.6760214114586844,0.601411459330435,0.07460995212824939,69.7198891615671,50.541557862283796,45.1484625081996,3.6930709417274046,0.5947779064134266,0.4008564915453334,0.19392141486809322,0.5947779064134266,1.2171857184188382,3.5849484066209176,78.96054090963021,74.97441842664553
2023-12-28 00:00:00-05:00,49.62436711615611,49.86527396770583,49.39345101981501,49.50341033935547,246587000,0.0,0.0,47.91429557800293,48.3846822159541,0.6925563174211504,0.6196404309485781,0.0729158864725723,66.37197279341521,50.709740188057886,45.11885096794797,2.9820216248388056,0.47182294789082135,0.4668212089167696,0.0050017389740517615,0.47182294789082135,1.170488592878261,3.587073120548273,80.20858509838399,78.72854378359011
2023-12-29 00:00:00-05:00,49.79430147307111,49.978234327074226,48.732699840316755,49.50341033935547,389293000,0.0,0.0,48.05204963684082,48.491227751516135,0.697618636139083,0.6352360719866791,0.06238256415240395,62.5591842440345,50.87694682643067,45.22715244725097,2.423988183021104,1.245534486757471,0.4748239877187572,0.7707104990387137,1.245534486757471,1.1744157139998994,3.587073120548273,80.20858509838399,79.79257036879939
2024-01-02 00:00:00-05:00,49.22551389912714,49.27649344260116,47.57713465197093,48.14991760253906,411254000,0.0,0.0,48.122378730773924,48.45872202304213,0.5856638397630576,0.6253216255419548,-0.039657785778897225,59.0636320786479,50.879308068756224,45.365449392791625,-1.476785262261161,1.699358790630228,0.22691689675431093,1.926275687384539,1.926275687384539,1.1905526976838878,3.614414524454346,48.370227717107014,69.595799304625
2024-01-03 00:00:00-05:00,47.46717173653147,48.16590678620074,47.302232772788166,47.55113983154297,320896000,0.0,0.0,48.22548999786377,48.37228562385173,0.4435099880526536,0.5889592980440946,-0.145449309991441,49.4547715762445,50.708343760549205,45.74263623517833,-5.008292273314365,0.8636740134125773,0.015989183661680784,0.8476848297508965,0.8636740134125773,1.1365729387922876,3.626850221145227,7.998726974508719,45.525846596666575
2024-01-04 00:00:00-05:00,47.74906818641796,48.48179475152094,47.49016653492504,47.979984283447266,306535000,0.0,0.0,48.2970630645752,48.33492359143226,0.36129145665877616,0.543425729767031,-0.1821342731082548,49.442220051698406,50.6557992930486,45.938326836101794,-3.2376328700468644,0.991628216595899,0.9306549199779681,0.06097329661793083,0.991628216595899,1.1370013816104374,3.635868815724107,21.77981338674418,26.049589359453307
2024-01-05 00:00:00-05:00,48.44380758245641,49.52839932284036,48.28786410604074,49.07856750488281,415039000,0.0,0.0,48.47669563293457,48.405746821284694,0.38039421517799354,0.5108194268492235,-0.13042521167123,54.19424842415976,50.44967728153243,46.50371398433671,2.049427810530031,1.2405352167996142,1.5484150393930918,0.30787982259347757,1.5484150393930918,1.1584932493580895,3.6587655139586364,57.083220574145365,28.953920311799422
2024-01-08 00:00:00-05:00,49.493414803058315,52.2553780928012,49.46042624518818,52.23338317871094,642510000,0.0,0.0,48.75943927764892,48.77028361723005,0.6426919946630676,0.5371939404119924,0.10549805425107517,64.59507344911228,51.16122953576266,46.35764901953519,6.660536763295734,2.794951847613021,3.176810587918389,0.38185874030536837,3.176810587918389,1.293728405358177,3.723046438081254,99.55594046471049,59.47299147520001
2024-01-09 00:00:00-05:00,52.38133132087113,54.304608899415356,51.670595858503674,53.120052337646484,773100000,0.0,0.0,49.041033554077146,49.18454730488876,0.9116032705318347,0.6120758064359608,0.29952746409587383,63.648510958993555,52.05726120666785,46.02480590148644,8.826536629100103,2.6340130409116824,2.071225720704419,0.5627873202072635,2.6340130409116824,1.3716993863856257,3.740021581274677,83.08350565082495,79.90755556322694
2024-01-10 00:00:00-05:00,53.595871880743346,54.57949980004687,53.468916845765996,54.329593658447266,533796000,0.0,0.0,49.42703838348389,49.67455171951338,1.2083877285495106,0.7313381908586708,0.4770495376908398,69.8444444018941,53.048327560365585,45.805749206602194,10.290386440568764,1.110582954280872,1.4594474624003837,0.34886450811951164,1.4594474624003837,1.3915486663234427,3.7627915385238264,96.56593415270429,93.06846008941325
2024-01-11 00:00:00-05:00,54.97835763768243,55.32522751933409,53.53989856479592,54.801422119140625,596759000,0.0,0.0,49.7851541519165,50.16282509090645,1.464779101598161,0.8780263730065689,0.5867527285915921,80.68025240797698,54.025625963530146,45.544682340302856,10.937527510697704,1.7853289545381728,0.9956338608868265,0.7896950936513463,1.7853289545381728,1.3833373578797616,3.7714760956670217,93.4711985145076,91.04021277267896
2024-01-12 00:00:00-05:00,54.59949057976511,54.94936145206347,54.30960236510811,54.689456939697266,352994000,0.0,0.0,50.116129302978514,50.593932886029386,1.640031198913185,1.0304273381878923,0.6096038607252927,78.12185859174103,54.80277300408089,45.42948560187614,10.476140057403,0.6397590869553582,0.14793933292284578,0.49181975403251244,0.6397590869553582,1.3587748869991028,3.7735192028550055,92.07564507118069,94.03759257946417
2024-01-16 00:00:00-05:00,54.99734961591672,56.813665103138256,54.879393878712925,56.360836029052734,449580000,0.0,0.0,50.517578506469725,51.14316175679352,1.8919765449756767,1.2027371795454493,0.6892393654302273,82.32317028951184,55.886523826906235,45.148633186033216,13.852430858173777,1.9342712244253306,2.12420816344099,0.18993693901565933,2.12420816344099,1.445100004282209,3.804080469740475,95.23910744083636,93.59531700884156
2024-01-17 00:00:00-05:00,56.325847887071866,56.44980188752581,54.71945269845349,56.031959533691406,474394000,0.0,0.0,50.87559413909912,51.60876154506951,2.0415734740844016,1.3705044384532399,0.6710690356311617,79.29419251179459,56.71659764227594,45.0345906359223,16.36979318680434,1.7303491890723208,0.08896585847307392,1.641383330599247,1.7303491890723208,1.5137174845060801,3.8099156652154287,91.78141059835437,93.03205437012382
2024-01-18 00:00:00-05:00,57.238509934889585,57.57838249308432,56.08594275182373,57.085567474365234,491650000,0.0,0.0,51.2269624710083,52.13036210976434,2.2195617474388953,1.540315900250371,0.6792458471885243,80.81418161477835,57.67487069255832,44.77905424945828,20.05089189575561,1.4924397412605899,1.5464229593929133,0.05398321813232343,1.5464229593929133,1.581692131147472,3.8287193613460326,95.20428339277952,94.07493381065676
